4/14/2020,Open:,156.28,High:,161.85,Low:,155.23,Close:,158.45,CHANGE:,1.38%,AMPLITUDE:,4.24%,MA(7):,161.73,MA(25):,145.14,MA(99):,182.88,Vol(ETH):,698.031K,Vol(USDT),110.71M,889.868K,942.094K
4/15/2020,Open:,158.46,High:,161.29,Low:,152,Close:,152.73,CHANGE:,-3.61%,AMPLITUDE:,5.86%,MA(7):,158.82,MA(25):,145.94,MA(99):,182.98,Vol(ETH):,729.12K,Vol(USDT),114.641M,847.803K,945.537K
4/16/2020,Open:,152.74,High:,174.79,Low:,148.33,Close:,172.29,CHANGE:,12.81%,AMPLITUDE:,17.32%,MA(7):,159.21,MA(25):,147.94,MA(99):,183.3,Vol(ETH):,1.647M,Vol(USDT),273.639M,980.284K,981.839K
4/17/2020,Open:,172.31,High:,174.96,Low:,168.31,Close:,170.69,CHANGE:,-0.93%,AMPLITUDE:,3.86%,MA(7):,161.05,MA(25):,149.33,MA(99):,183.63,Vol(ETH):,723.538K,Vol(USDT),123.553M,895.812K,976.553K
4/18/2020,Open:,170.61,High:,189.54,Low:,170.48,Close:,187.4,CHANGE:,9.79%,AMPLITUDE:,11.17%,MA(7):,165.21,MA(25):,151.29,MA(99):,184.06,Vol(ETH):,1.127M,Vol(USDT),203.132M,968.055K,1.016M
4/19/2020,Open:,187.4,High:,188.35,Low:,175.75,Close:,180.03,CHANGE:,-3.93%,AMPLITUDE:,6.72%,MA(7):,168.27,MA(25):,153.05,MA(99):,184.44,Vol(ETH):,995.76K,Vol(USDT),181.416M,994.72K,1.058M
4/20/2020,Open:,180.02,High:,186.46,Low:,166.7,Close:,170.2,CHANGE:,-5.46%,AMPLITUDE:,10.98%,MA(7):,170.26,MA(25):,154.32,MA(99):,184.68,Vol(ETH):,1.548M,Vol(USDT),273.855M,1.067M,1.051M
4/21/2020,Open:,170.21,High:,174.7,Low:,168,Close:,170.74,CHANGE:,0.32%,AMPLITUDE:,3.94%,MA(7):,172.01,MA(25):,155.9,MA(99):,184.96,Vol(ETH):,906.382K,Vol(USDT),155.292M,1.097M,993.3K
4/22/2020,Open:,170.73,High:,184,Low:,169.78,Close:,182.7,CHANGE:,7.00%,AMPLITUDE:,8.33%,MA(7):,176.29,MA(25):,157.97,MA(99):,185.13,Vol(ETH):,988.698K,Vol(USDT),176.079M,1.134M,990.809K
4/23/2020,Open:,182.7,High:,193.63,Low:,178.16,Close:,185.51,CHANGE:,1.54%,AMPLITUDE:,8.47%,MA(7):,178.18,MA(25):,160.41,MA(99):,185.32,Vol(ETH):,1.458M,Vol(USDT),270.863M,1.107M,1.044M
4/24/2020,Open:,185.57,High:,189.8,Low:,184.72,Close:,187.59,CHANGE:,1.12%,AMPLITUDE:,2.74%,MA(7):,180.6,MA(25):,162.63,MA(99):,185.56,Vol(ETH):,780.904K,Vol(USDT),146.42M,1.115M,1.005M
4/25/2020,Open:,187.6,High:,198.36,Low:,185.76,Close:,194.21,CHANGE:,3.53%,AMPLITUDE:,6.72%,MA(7):,181.57,MA(25):,165.09,MA(99):,185.8,Vol(ETH):,866.478K,Vol(USDT),167.703M,1.078M,1.023M
4/26/2020,Open:,194.21,High:,200,Low:,192.3,Close:,197.38,CHANGE:,1.63%,AMPLITUDE:,3.96%,MA(7):,184.05,MA(25):,167.56,MA(99):,186.04,Vol(ETH):,758.526K,Vol(USDT),148.434M,1.044M,1.019M
4/27/2020,Open:,197.39,High:,199.05,Low:,189.29,Close:,196.34,CHANGE:,-0.53%,AMPLITUDE:,4.94%,MA(7):,187.78,MA(25):,169.76,MA(99):,186.34,Vol(ETH):,896.627K,Vol(USDT),174.776M,950.783K,1.009M
4/29/2020,Open:,196.24,High:,218.77,Low:,196.22,Close:,215.36,CHANGE:,9.74%,AMPLITUDE:,11.49%,MA(7):,196.09,MA(25):,174.81,MA(99):,187.1,Vol(ETH):,1.62M,Vol(USDT),338.325M,1.003M,1.068M
4/30/2020,Open:,215.4,High:,227.3,Low:,202,Close:,206.08,CHANGE:,-4.31%,AMPLITUDE:,11.75%,MA(7):,199.03,MA(25):,177.34,MA(99):,187.48,Vol(ETH):,1.75M,Vol(USDT),374.893M,1.044M,1.075M
5/1/2020,Open:,206.07,High:,217.14,Low:,205.91,Close:,212.02,CHANGE:,2.88%,AMPLITUDE:,5.45%,MA(7):,202.52,MA(25):,178.97,MA(99):,187.98,Vol(ETH):,794.914K,Vol(USDT),168.339M,1.046M,1.081M
5/2/2020,Open:,212.01,High:,215.37,Low:,210.36,Close:,213.9,CHANGE:,0.89%,AMPLITUDE:,2.36%,MA(7):,205.33,MA(25):,180.94,MA(99):,188.5,Vol(ETH):,443.495K,Vol(USDT),94.39M,985.786K,1.032M
5/3/2020,Open:,213.89,High:,219.3,Low:,203.92,Close:,209.86,CHANGE:,-1.89%,AMPLITUDE:,7.19%,MA(7):,207.11,MA(25):,182.41,MA(99):,189,Vol(ETH):,748.384K,Vol(USDT),158.875M,984.338K,1.014M
5/4/2020,Open:,209.86,High:,210.65,Low:,194.88,Close:,206.48,CHANGE:,-1.61%,AMPLITUDE:,7.51%,MA(7):,208.56,MA(25):,183.89,MA(99):,189.39,Vol(ETH):,1.114M,Vol(USDT),225.451M,1.015M,983.105K
5/5/2020,Open:,206.47,High:,211.68,Low:,201,Close:,205.29,CHANGE:,-0.58%,AMPLITUDE:,5.17%,MA(7):,209.86,MA(25):,185.79,MA(99):,189.74,Vol(ETH):,640.645K,Vol(USDT),131.906M,1.016M,964.124K
5/6/2020,Open:,205.3,High:,210.77,Low:,197.71,Close:,198.97,CHANGE:,-3.08%,AMPLITUDE:,6.36%,MA(7):,207.51,MA(25):,187.41,MA(99):,189.98,Vol(ETH):,862.701K,Vol(USDT),178.157M,907.725K,955.124K
5/7/2020,Open:,198.92,High:,215.1,Low:,196.43,Close:,212,CHANGE:,6.55%,AMPLITUDE:,9.38%,MA(7):,208.36,MA(25):,189.55,MA(99):,190.36,Vol(ETH):,1.306M,Vol(USDT),271.198M,844.309K,944.26K
5/8/2020,Open:,212.01,High:,216.61,Low:,206.9,Close:,211.31,CHANGE:,-0.33%,AMPLITUDE:,4.58%,MA(7):,208.26,MA(25):,191.75,MA(99):,190.63,Vol(ETH):,917.908K,Vol(USDT),194.58M,861.88K,954.046K
5/9/2020,Open:,211.32,High:,214.6,Low:,208.4,Close:,210.07,CHANGE:,-0.59%,AMPLITUDE:,2.93%,MA(7):,207.71,MA(25):,193.82,MA(99):,190.94,Vol(ETH):,587.872K,Vol(USDT),124.626M,882.505K,934.146K
5/10/2020,Open:,210.09,High:,210.18,Low:,179.59,Close:,187.54,CHANGE:,-10.72%,AMPLITUDE:,14.56%,MA(7):,204.52,MA(25):,195.21,MA(99):,190.98,Vol(ETH):,1.473M,Vol(USDT),278.394M,986.054K,985.196K
5/11/2020,Open:,187.62,High:,193.5,Low:,176,Close:,185.73,CHANGE:,-0.97%,AMPLITUDE:,9.33%,MA(7):,201.56,MA(25):,195.75,MA(99):,190.95,Vol(ETH):,1.093M,Vol(USDT),203.392M,983.061K,999.244K
5/12/2020,Open:,185.8,High:,192.24,Low:,185.48,Close:,189.76,CHANGE:,2.17%,AMPLITUDE:,3.64%,MA(7):,199.34,MA(25):,196.51,MA(99):,190.95,Vol(ETH):,669.756K,Vol(USDT),126.811M,987.22K,1.002M
5/13/2020,Open:,189.77,High:,201,Low:,188.35,Close:,199.58,CHANGE:,5.17%,AMPLITUDE:,6.67%,MA(7):,199.43,MA(25):,197,MA(99):,191.06,Vol(ETH):,806.143K,Vol(USDT),156.638M,979.141K,943.433K
5/14/2020,Open:,199.61,High:,206.02,Low:,195.67,Close:,203.29,CHANGE:,1.86%,AMPLITUDE:,5.19%,MA(7):,198.18,MA(25):,197.93,MA(99):,191.05,Vol(ETH):,1.115M,Vol(USDT),224.234M,951.844K,898.077K
5/15/2020,Open:,203.29,High:,204.08,Low:,191.66,Close:,194.86,CHANGE:,-4.15%,AMPLITUDE:,6.11%,MA(7):,195.83,MA(25):,198.91,MA(99):,190.87,Vol(ETH):,904.75K,Vol(USDT),179.634M,949.964K,905.922K
5/16/2020,Open:,194.87,High:,203.5,Low:,193.21,Close:,200.45,CHANGE:,2.87%,AMPLITUDE:,5.28%,MA(7):,194.46,MA(25):,200.1,MA(99):,190.64,Vol(ETH):,669.9K,Vol(USDT),134.061M,961.682K,922.094K
5/17/2020,Open:,200.44,High:,209.85,Low:,199.68,Close:,207,CHANGE:,3.27%,AMPLITUDE:,5.07%,MA(7):,197.24,MA(25):,201.07,MA(99):,190.47,Vol(ETH):,708.712K,Vol(USDT),145.341M,852.466K,919.26K
5/18/2020,Open:,207.02,High:,217.07,Low:,207,Close:,214.91,CHANGE:,3.82%,AMPLITUDE:,4.86%,MA(7):,201.41,MA(25):,202.25,MA(99):,190.34,Vol(ETH):,1.064M,Vol(USDT),226.789M,848.3K,915.681K
5/19/2020,Open:,214.92,High:,215.95,Low:,209.45,Close:,214.58,CHANGE:,-0.15%,AMPLITUDE:,3.02%,MA(7):,204.95,MA(25):,203.33,MA(99):,190.25,Vol(ETH):,643.703K,Vol(USDT),136.847M,844.578K,915.899K
5/20/2020,Open:,214.6,High:,215.75,Low:,204.27,Close:,209.98,CHANGE:,-2.14%,AMPLITUDE:,5.35%,MA(7):,206.44,MA(25):,203.96,MA(99):,189.98,Vol(ETH):,679.533K,Vol(USDT),143.705M,826.491K,902.816K
5/21/2020,Open:,209.99,High:,211.64,Low:,191.71,Close:,198.74,CHANGE:,-5.35%,AMPLITUDE:,9.49%,MA(7):,205.79,MA(25):,204.01,MA(99):,189.31,Vol(ETH):,1.004M,Vol(USDT),203.446M,810.666K,881.255K
5/22/2020,Open:,198.72,High:,209.19,Low:,196.24,Close:,207.36,CHANGE:,4.34%,AMPLITUDE:,6.52%,MA(7):,207.57,MA(25):,204.45,MA(99):,188.69,Vol(ETH):,787.672K,Vol(USDT),159.973M,793.94K,871.952K
5/23/2020,Open:,207.36,High:,211.2,Low:,204.55,Close:,206.6,CHANGE:,-0.37%,AMPLITUDE:,3.21%,MA(7):,208.45,MA(25):,204.87,MA(99):,187.9,Vol(ETH):,478.56K,Vol(USDT),99.461M,766.606K,864.144K
5/24/2020,Open:,206.6,High:,210.55,Low:,199.5,Close:,199.9,CHANGE:,-3.24%,AMPLITUDE:,5.35%,MA(7):,207.44,MA(25):,204.25,MA(99):,187.24,Vol(ETH):,673.535K,Vol(USDT),138.918M,761.581K,807.023K
5/25/2020,Open:,199.9,High:,205.67,Low:,198.01,Close:,204.15,CHANGE:,2.13%,AMPLITUDE:,3.83%,MA(7):,205.9,MA(25):,204.17,MA(99):,186.69,Vol(ETH):,469.932K,Vol(USDT),95.412M,676.694K,762.497K
5/26/2020,Open:,204.22,High:,205,Low:,196.9,Close:,200.89,CHANGE:,-1.60%,AMPLITUDE:,3.97%,MA(7):,203.95,MA(25):,203.73,MA(99):,186.01,Vol(ETH):,477.177K,Vol(USDT),96.117M,652.905K,748.741K
5/27/2020,Open:,200.92,High:,208.44,Low:,200.76,Close:,208.29,CHANGE:,3.68%,AMPLITUDE:,3.82%,MA(7):,203.7,MA(25):,203.5,MA(99):,185.26,Vol(ETH):,494.817K,Vol(USDT),101.445M,626.517K,726.504K
5/28/2020,Open:,208.29,High:,220.5,Low:,204.67,Close:,220.21,CHANGE:,5.72%,AMPLITUDE:,7.60%,MA(7):,206.77,MA(25):,203.92,MA(99):,184.88,Vol(ETH):,643.946K,Vol(USDT),136.362M,575.091K,692.878K
5/29/2020,Open:,220.24,High:,224.79,Low:,217.57,Close:,220.67,CHANGE:,0.21%,AMPLITUDE:,3.28%,MA(7):,208.67,MA(25):,204.49,MA(99):,184.51,Vol(ETH):,603.058K,Vol(USDT),133.22M,548.718K,671.329K
5/30/2020,Open:,220.63,High:,247,Low:,218.8,Close:,243.66,CHANGE:,10.42%,AMPLITUDE:,12.78%,MA(7):,213.97,MA(25):,206.02,MA(99):,184.29,Vol(ETH):,1.02M,Vol(USDT),238.679M,626.002K,696.304K
5/31/2020,Open:,243.71,High:,245.39,Low:,229.58,Close:,231.57,CHANGE:,-4.96%,AMPLITUDE:,6.49%,MA(7):,218.49,MA(25):,207.32,MA(99):,183.99,Vol(ETH):,821.609K,Vol(USDT),194.867M,647.156K,704.368K
6/2/2020,Open:,248.23,High:,253.8,Low:,225,Close:,237.71,CHANGE:,-4.24%,AMPLITUDE:,11.60%,MA(7):,230.05,MA(25):,209.83,MA(99):,183.44,Vol(ETH):,955.521K,Vol(USDT),230.68M,766.045K,709.475K
6/3/2020,Open:,237.71,High:,245,Low:,232.71,Close:,244.52,CHANGE:,2.86%,AMPLITUDE:,5.17%,MA(7):,235.22,MA(25):,211.21,MA(99):,183.42,Vol(ETH):,502.928K,Vol(USDT),120.179M,767.204K,696.86K
6/4/2020,Open:,244.54,High:,246.6,Low:,236,Close:,243.21,CHANGE:,-0.54%,AMPLITUDE:,4.34%,MA(7):,238.51,MA(25):,213.43,MA(99):,183.61,Vol(ETH):,669.369K,Vol(USDT),162.46M,770.836K,672.964K
6/5/2020,Open:,243.22,High:,247.87,Low:,239.14,Close:,240.03,CHANGE:,-1.31%,AMPLITUDE:,3.59%,MA(7):,241.28,MA(25):,215.61,MA(99):,183.74,Vol(ETH):,502.547K,Vol(USDT),122.084M,756.477K,652.598K
6/6/2020,Open:,240.04,High:,244.7,Low:,237.83,Close:,241.94,CHANGE:,0.80%,AMPLITUDE:,2.86%,MA(7):,241.03,MA(25):,217.69,MA(99):,183.89,Vol(ETH):,389.423K,Vol(USDT),93.979M,666.459K,646.231K
6/7/2020,Open:,241.94,High:,245.37,Low:,234.6,Close:,244.56,CHANGE:,1.08%,AMPLITUDE:,4.45%,MA(7):,242.89,MA(25):,219.49,MA(99):,184.17,Vol(ETH):,571.103K,Vol(USDT),137.166M,630.673K,638.914K
6/8/2020,Open:,244.57,High:,247.7,Low:,240.59,Close:,246.4,CHANGE:,0.75%,AMPLITUDE:,2.91%,MA(7):,242.62,MA(25):,221.22,MA(99):,184.46,Vol(ETH):,383.117K,Vol(USDT),93.355M,567.715K,632.713K
6/9/2020,Open:,246.37,High:,249.82,Low:,238,Close:,243.8,CHANGE:,-1.06%,AMPLITUDE:,4.80%,MA(7):,243.49,MA(25):,223.17,MA(99):,184.58,Vol(ETH):,420.327K,Vol(USDT),102.375M,491.259K,628.652K
6/10/2020,Open:,243.79,High:,250.28,Low:,242,Close:,247.78,CHANGE:,1.63%,AMPLITUDE:,3.40%,MA(7):,243.96,MA(25):,225.07,MA(99):,184.82,Vol(ETH):,431.286K,Vol(USDT),105.797M,481.025K,624.114K
6/11/2020,Open:,247.78,High:,250.09,Low:,226.2,Close:,230.51,CHANGE:,-6.97%,AMPLITUDE:,9.64%,MA(7):,242.15,MA(25):,226.01,MA(99):,184.88,Vol(ETH):,816.457K,Vol(USDT),195.064M,502.037K,636.437K
6/12/2020,Open:,230.46,High:,239.38,Low:,228.19,Close:,237.55,CHANGE:,3.05%,AMPLITUDE:,4.85%,MA(7):,241.79,MA(25):,226.91,MA(99):,184.97,Vol(ETH):,446.515K,Vol(USDT),105.069M,494.032K,625.255K
6/13/2020,Open:,237.55,High:,238.73,Low:,234.66,Close:,238.11,CHANGE:,0.24%,AMPLITUDE:,1.71%,MA(7):,241.24,MA(25):,227.85,MA(99):,184.9,Vol(ETH):,253.798K,Vol(USDT),60.088M,474.657K,570.558K
6/14/2020,Open:,238.13,High:,238.59,Low:,229.83,Close:,231.77,CHANGE:,-2.66%,AMPLITUDE:,3.68%,MA(7):,239.42,MA(25):,228.73,MA(99):,184.85,Vol(ETH):,304.943K,Vol(USDT),71.576M,436.635K,533.654K
6/15/2020,Open:,231.74,High:,233.55,Low:,218.27,Close:,230.86,CHANGE:,-0.39%,AMPLITUDE:,6.59%,MA(7):,237.2,MA(25):,230.01,MA(99):,185.17,Vol(ETH):,875.027K,Vol(USDT),197.908M,506.908K,537.311K
6/16/2020,Open:,230.86,High:,236,Low:,228.7,Close:,235.3,CHANGE:,1.92%,AMPLITUDE:,3.16%,MA(7):,235.98,MA(25):,231.13,MA(99):,185.49,Vol(ETH):,499.195K,Vol(USDT),116.456M,518.174K,504.717K
6/17/2020,Open:,235.31,High:,237.3,Low:,227.65,Close:,233.82,CHANGE:,-0.63%,AMPLITUDE:,4.10%,MA(7):,233.99,MA(25):,232.22,MA(99):,185.83,Vol(ETH):,478.187K,Vol(USDT),111.415M,524.875K,502.95K
6/18/2020,Open:,233.82,High:,234.65,Low:,227.93,Close:,231.27,CHANGE:,-1.09%,AMPLITUDE:,2.87%,MA(7):,234.1,MA(25):,233.47,MA(99):,186.2,Vol(ETH):,334.348K,Vol(USDT),77.542M,456.002K,479.019K
6/19/2020,Open:,231.26,High:,231.95,Low:,226.74,Close:,229,CHANGE:,-0.98%,AMPLITUDE:,2.25%,MA(7):,232.88,MA(25):,234.47,MA(99):,187.42,Vol(ETH):,397.285K,Vol(USDT),91.118M,448.969K,471.501K
6/20/2020,Open:,229,High:,230.85,Low:,225.62,Close:,228.89,CHANGE:,-0.05%,AMPLITUDE:,2.28%,MA(7):,231.56,MA(25):,235.59,MA(99):,188.38,Vol(ETH):,303.705K,Vol(USDT),69.344M,456.098K,465.378K
6/21/2020,Open:,228.88,High:,231.49,Low:,227.11,Close:,228.04,CHANGE:,-0.37%,AMPLITUDE:,1.91%,MA(7):,231.03,MA(25):,236.38,MA(99):,189.45,Vol(ETH):,256.305K,Vol(USDT),58.868M,449.15K,442.892K
6/22/2020,Open:,228.03,High:,246.89,Low:,227.51,Close:,243.13,CHANGE:,6.62%,AMPLITUDE:,8.50%,MA(7):,232.78,MA(25):,237.29,MA(99):,190.65,Vol(ETH):,749.03K,Vol(USDT),178.707M,431.151K,469.029K
6/23/2020,Open:,243.11,High:,244.87,Low:,240.75,Close:,243.14,CHANGE:,0.00%,AMPLITUDE:,1.69%,MA(7):,233.9,MA(25):,238.19,MA(99):,191.99,Vol(ETH):,442.296K,Vol(USDT),107.457M,423.022K,470.598K
6/24/2020,Open:,243.15,High:,249.24,Low:,231.07,Close:,234.58,CHANGE:,-3.52%,AMPLITUDE:,7.47%,MA(7):,234.01,MA(25):,237.83,MA(99):,193.19,Vol(ETH):,921.634K,Vol(USDT),220.763M,486.372K,505.623K
6/25/2020,Open:,234.57,High:,235.39,Low:,227.56,Close:,232.5,CHANGE:,-0.89%,AMPLITUDE:,3.34%,MA(7):,234.18,MA(25):,237.87,MA(99):,194.34,Vol(ETH):,613.749K,Vol(USDT),142.697M,526.286K,491.144K
6/26/2020,Open:,232.49,High:,233.61,Low:,227.75,Close:,229.64,CHANGE:,-1.23%,AMPLITUDE:,2.52%,MA(7):,234.27,MA(25):,237.12,MA(99):,195.29,Vol(ETH):,628.34K,Vol(USDT),144.806M,559.294K,504.132K
6/27/2020,Open:,229.66,High:,231.42,Low:,216,Close:,220.94,CHANGE:,-3.79%,AMPLITUDE:,6.71%,MA(7):,233.14,MA(25):,236.45,MA(99):,196.17,Vol(ETH):,645.951K,Vol(USDT),145.265M,608.186K,532.142K
6/28/2020,Open:,220.94,High:,227.96,Low:,218.32,Close:,224.93,CHANGE:,1.81%,AMPLITUDE:,4.36%,MA(7):,232.69,MA(25):,235.67,MA(99):,197.1,Vol(ETH):,444.767K,Vol(USDT),99.424M,635.109K,542.13K
6/29/2020,Open:,224.89,High:,229.96,Low:,221.26,Close:,227.93,CHANGE:,1.33%,AMPLITUDE:,3.87%,MA(7):,230.52,MA(25):,235.06,MA(99):,198.17,Vol(ETH):,597.916K,Vol(USDT),134.511M,613.522K,522.336K
6/30/2020,Open:,227.98,High:,228.7,Low:,222.91,Close:,225.6,CHANGE:,-1.02%,AMPLITUDE:,2.54%,MA(7):,228.02,MA(25):,234.48,MA(99):,199.07,Vol(ETH):,415.036K,Vol(USDT),93.802M,609.627K,516.325K
7/1/2020,Open:,225.59,High:,232.71,Low:,224.16,Close:,230.99,CHANGE:,2.39%,AMPLITUDE:,3.79%,MA(7):,227.5,MA(25):,234.04,MA(99):,200.01,Vol(ETH):,517.352K,Vol(USDT),118.323M,551.873K,519.122K
7/2/2020,Open:,230.99,High:,232.01,Low:,222.87,Close:,226.46,CHANGE:,-1.96%,AMPLITUDE:,3.96%,MA(7):,226.64,MA(25):,233.32,MA(99):,200.92,Vol(ETH):,592.486K,Vol(USDT),134.977M,548.835K,537.561K
7/3/2020,Open:,226.46,High:,228.13,Low:,223.97,Close:,224.87,CHANGE:,-0.70%,AMPLITUDE:,1.84%,MA(7):,225.96,MA(25):,232.46,MA(99):,201.8,Vol(ETH):,314.579K,Vol(USDT),71.287M,504.012K,531.653K
7/4/2020,Open:,224.86,High:,230.71,Low:,224.43,Close:,229.17,CHANGE:,1.91%,AMPLITUDE:,2.79%,MA(7):,227.14,MA(25):,231.87,MA(99):,202.78,Vol(ETH):,307.726K,Vol(USDT),69.899M,455.694K,531.94K
7/6/2020,Open:,227.54,High:,242,Low:,226.93,Close:,241.6,CHANGE:,6.17%,AMPLITUDE:,6.62%,MA(7):,229.46,MA(25):,231.51,MA(99):,204.94,Vol(ETH):,864.818K,Vol(USDT),203.335M,481.106K,547.314K
7/7/2020,Open:,241.6,High:,243.77,Low:,234.4,Close:,239.39,CHANGE:,-0.91%,AMPLITUDE:,3.88%,MA(7):,231.43,MA(25):,231.58,MA(99):,206.03,Vol(ETH):,600.425K,Vol(USDT),143.123M,507.59K,558.609K
7/8/2020,Open:,239.39,High:,248.88,Low:,237.78,Close:,246.95,CHANGE:,3.16%,AMPLITUDE:,4.64%,MA(7):,233.71,MA(25):,231.93,MA(99):,207.18,Vol(ETH):,958.186K,Vol(USDT),233.461M,570.567K,561.22K
7/9/2020,Open:,246.94,High:,247.9,Low:,237.88,Close:,241.98,CHANGE:,-2.01%,AMPLITUDE:,4.06%,MA(7):,235.93,MA(25):,232.34,MA(99):,208.25,Vol(ETH):,647.642K,Vol(USDT),157.541M,578.446K,563.641K
7/10/2020,Open:,241.97,High:,242.16,Low:,235.72,Close:,241.26,CHANGE:,-0.30%,AMPLITUDE:,2.66%,MA(7):,238.27,MA(25):,232.76,MA(99):,209.26,Vol(ETH):,455.025K,Vol(USDT),108.806M,598.51K,551.261K
7/11/2020,Open:,241.27,High:,241.67,Low:,237.54,Close:,239.19,CHANGE:,-0.86%,AMPLITUDE:,1.71%,MA(7):,239.7,MA(25):,232.91,MA(99):,210.25,Vol(ETH):,294.476K,Vol(USDT),70.549M,596.617K,526.156K
7/12/2020,Open:,239.19,High:,244,Low:,236.52,Close:,242.79,CHANGE:,1.51%,AMPLITUDE:,3.13%,MA(7):,241.88,MA(25):,233.27,MA(99):,211.25,Vol(ETH):,469.315K,Vol(USDT),112.488M,612.841K,527.909K
7/13/2020,Open:,242.76,High:,245.33,Low:,237.33,Close:,239.5,CHANGE:,-1.36%,AMPLITUDE:,3.30%,MA(7):,241.58,MA(25):,233.6,MA(99):,212.23,Vol(ETH):,604.093K,Vol(USDT),146.193M,575.595K,528.35K
7/14/2020,Open:,239.5,High:,242.09,Low:,237,Close:,240.44,CHANGE:,0.39%,AMPLITUDE:,2.13%,MA(7):,241.73,MA(25):,234.06,MA(99):,212.93,Vol(ETH):,426.321K,Vol(USDT),102.105M,550.723K,529.156K
7/15/2020,Open:,240.45,High:,241.45,Low:,236.83,Close:,238.61,CHANGE:,-0.76%,AMPLITUDE:,1.92%,MA(7):,240.54,MA(25):,234.45,MA(99):,213.67,Vol(ETH):,368.351K,Vol(USDT),88.06M,466.46K,518.513K
7/16/2020,Open:,238.59,High:,239.39,Low:,230.02,Close:,233.57,CHANGE:,-2.11%,AMPLITUDE:,3.93%,MA(7):,239.34,MA(25):,234.67,MA(99):,214.28,Vol(ETH):,587.162K,Vol(USDT),137.208M,457.82K,518.133K
7/17/2020,Open:,233.58,High:,234.84,Low:,231.65,Close:,232.67,CHANGE:,-0.39%,AMPLITUDE:,1.37%,MA(7):,238.11,MA(25):,234.25,MA(99):,214.92,Vol(ETH):,325.6K,Vol(USDT),75.931M,439.331K,518.92K
7/18/2020,Open:,232.66,High:,236.8,Low:,232.32,Close:,235.67,CHANGE:,1.29%,AMPLITUDE:,1.93%,MA(7):,237.61,MA(25):,233.95,MA(99):,215.71,Vol(ETH):,341.357K,Vol(USDT),80.047M,446.028K,521.323K
7/19/2020,Open:,235.67,High:,239.92,Low:,233.28,Close:,239.11,CHANGE:,1.46%,AMPLITUDE:,2.82%,MA(7):,237.08,MA(25):,234.13,MA(99):,216.52,Vol(ETH):,348.804K,Vol(USDT),82.12M,428.812K,520.827K
7/20/2020,Open:,239.12,High:,239.72,Low:,234.05,Close:,236.01,CHANGE:,-1.30%,AMPLITUDE:,2.37%,MA(7):,236.58,MA(25):,234.27,MA(99):,217.31,Vol(ETH):,396.658K,Vol(USDT),94.314M,399.179K,487.387K
7/21/2020,Open:,236,High:,246.66,Low:,235.57,Close:,245.59,CHANGE:,4.06%,AMPLITUDE:,4.70%,MA(7):,237.32,MA(25):,234.91,MA(99):,218.21,Vol(ETH):,637.462K,Vol(USDT),154.502M,429.342K,490.032K
7/22/2020,Open:,245.53,High:,269.61,Low:,241.51,Close:,263.74,CHANGE:,7.39%,AMPLITUDE:,11.44%,MA(7):,240.91,MA(25):,236.62,MA(99):,219.27,Vol(ETH):,718.418K,Vol(USDT),180.693M,479.351K,472.906K
7/23/2020,Open:,263.75,High:,279.98,Low:,259.7,Close:,275.3,CHANGE:,4.38%,AMPLITUDE:,7.69%,MA(7):,246.87,MA(25):,238.64,MA(99):,220.51,Vol(ETH):,1.069M,Vol(USDT),287.217M,548.153K,502.987K
7/24/2020,Open:,275.31,High:,287.34,Low:,266,Close:,279.15,CHANGE:,1.40%,AMPLITUDE:,7.75%,MA(7):,253.51,MA(25):,240.69,MA(99):,221.59,Vol(ETH):,926.033K,Vol(USDT),256.347M,633.929K,536.63K
7/25/2020,Open:,279.15,High:,308.94,Low:,279.09,Close:,305.26,CHANGE:,9.35%,AMPLITUDE:,10.69%,MA(7):,263.45,MA(25):,243.87,MA(99):,222.95,Vol(ETH):,1.059M,Vol(USDT),308.8M,736.439K,591.234K
7/26/2020,Open:,305.31,High:,318.75,Low:,299,Close:,311,CHANGE:,1.88%,AMPLITUDE:,6.47%,MA(7):,273.72,MA(25):,247.07,MA(99):,224.2,Vol(ETH):,1.27M,Vol(USDT),392.347M,868.092K,648.452K
7/27/2020,Open:,311.02,High:,333.31,Low:,310.78,Close:,321.93,CHANGE:,3.51%,AMPLITUDE:,7.24%,MA(7):,286,MA(25):,250.89,MA(99):,225.63,Vol(ETH):,1.636M,Vol(USDT),527.293M,1.045M,722.168K
7/28/2020,Open:,321.95,High:,326.8,Low:,305.86,Close:,316.77,CHANGE:,-1.60%,AMPLITUDE:,6.50%,MA(7):,296.16,MA(25):,254.57,MA(99):,227.11,Vol(ETH):,1.093M,Vol(USDT),346.188M,1.11M,769.805K
7/29/2020,Open:,316.77,High:,325,Low:,312.38,Close:,317.71,CHANGE:,0.30%,AMPLITUDE:,3.98%,MA(7):,303.87,MA(25):,258.11,MA(99):,228.6,Vol(ETH):,792.802K,Vol(USDT),254.202M,1.121M,800.123K
7/30/2020,Open:,317.76,High:,342,Low:,314.05,Close:,334.87,CHANGE:,5.40%,AMPLITUDE:,8.80%,MA(7):,312.38,MA(25):,262.4,MA(99):,230.13,Vol(ETH):,1.009M,Vol(USDT),328.286M,1.112M,830.242K
7/31/2020,Open:,334.82,High:,349.45,Low:,328.4,Close:,346.33,CHANGE:,3.42%,AMPLITUDE:,6.29%,MA(7):,321.98,MA(25):,266.59,MA(99):,231.76,Vol(ETH):,948.088K,Vol(USDT),323.283M,1.115M,874.705K
