5/7/2021,Open:,3489.74,High:,3587,Low:,3353.23,Close:,3479.53,CHANGE:,-0.29%,AMPLITUDE:,6.70%,MA(7):,3293.99,MA(25):,2676.14,MA(99):,1992.12,Vol(ETH):,760.545K,Vol(USDT),2.642B,1.039M,966.81K
5/8/2021,Open:,3479.79,High:,3958.33,Low:,3449.27,Close:,3910.26,CHANGE:,12.38%,AMPLITUDE:,14.63%,MA(7):,3431.91,MA(25):,2740.58,MA(99):,2017.68,Vol(ETH):,1.13M,Vol(USDT),4.171B,1.102M,976.294K
5/9/2021,Open:,3910.26,High:,3983.65,Low:,3726.08,Close:,3923.95,CHANGE:,0.35%,AMPLITUDE:,6.59%,MA(7):,3571.11,MA(25):,2800.23,MA(99):,2043.4,Vol(ETH):,1M,Vol(USDT),3.885B,1.163M,986.5K
5/10/2021,Open:,3923.95,High:,4208,Low:,3650,Close:,3945.88,CHANGE:,0.56%,AMPLITUDE:,14.22%,MA(7):,3644.66,MA(25):,2857.51,MA(99):,2070,Vol(ETH):,1.506M,Vol(USDT),6.08B,1.188M,1.017M
5/11/2021,Open:,3946.63,High:,4180.22,Low:,3771.64,Close:,4173.45,CHANGE:,5.77%,AMPLITUDE:,10.35%,MA(7):,3778.15,MA(25):,2927.54,MA(99):,2098.27,Vol(ETH):,1.096M,Vol(USDT),4.35B,1.084M,1.04M
5/12/2021,Open:,4173.46,High:,4372.72,Low:,3701.58,Close:,3823.21,CHANGE:,-8.39%,AMPLITUDE:,16.08%,MA(7):,3820.86,MA(25):,2987.76,MA(99):,2121.62,Vol(ETH):,1.602M,Vol(USDT),6.673B,1.145M,1.083M
5/13/2021,Open:,3810.15,High:,4034.77,Low:,3500,Close:,3717.91,CHANGE:,-2.75%,AMPLITUDE:,13.99%,MA(7):,3853.46,MA(25):,3047.05,MA(99):,2142.36,Vol(ETH):,2.069M,Vol(USDT),7.847B,1.309M,1.169M
5/14/2021,Open:,3717.92,High:,4173.28,Low:,3691.35,Close:,4075.01,CHANGE:,9.60%,AMPLITUDE:,12.96%,MA(7):,3938.52,MA(25):,3123.61,MA(99):,2167.4,Vol(ETH):,1.153M,Vol(USDT),4.569B,1.365M,1.202M
5/15/2021,Open:,4075.02,High:,4134.05,Low:,3632,Close:,3646.68,CHANGE:,-10.51%,AMPLITUDE:,12.32%,MA(7):,3900.87,MA(25):,3176.28,MA(99):,2186.87,Vol(ETH):,1.039M,Vol(USDT),4.031B,1.352M,1.227M
5/16/2021,Open:,3646.24,High:,3879,Low:,3343.06,Close:,3582.1,CHANGE:,-1.77%,AMPLITUDE:,14.70%,MA(7):,3852.03,MA(25):,3225.28,MA(99):,2206.12,Vol(ETH):,1.324M,Vol(USDT),4.789B,1.398M,1.281M
5/17/2021,Open:,3581.81,High:,3587.06,Low:,3102,Close:,3282.51,CHANGE:,-8.36%,AMPLITUDE:,13.54%,MA(7):,3757.27,MA(25):,3260.66,MA(99):,2223,Vol(ETH):,1.904M,Vol(USDT),6.401B,1.455M,1.322M
5/18/2021,Open:,3282.25,High:,3565.71,Low:,3240,Close:,3375.07,CHANGE:,2.82%,AMPLITUDE:,9.92%,MA(7):,3643.21,MA(25):,3300.97,MA(99):,2239.41,Vol(ETH):,1.287M,Vol(USDT),4.393B,1.483M,1.283M
5/19/2021,Open:,3375.08,High:,3441.73,Low:,1888,Close:,2438.92,CHANGE:,-27.74%,AMPLITUDE:,46.04%,MA(7):,3445.46,MA(25):,3309.99,MA(99):,2246.18,Vol(ETH):,4.31M,Vol(USDT),11.642B,1.869M,1.507M
5/20/2021,Open:,2438.92,High:,2990.05,Low:,2155,Close:,2768.62,CHANGE:,13.52%,AMPLITUDE:,34.24%,MA(7):,3309.84,MA(25):,3327.92,MA(99):,2256.56,Vol(ETH):,2.943M,Vol(USDT),7.75B,1.994M,1.652M
5/21/2021,Open:,2767.87,High:,2938.54,Low:,2101,Close:,2430.98,CHANGE:,-12.20%,AMPLITUDE:,30.25%,MA(7):,3074.98,MA(25):,3323.85,MA(99):,2263.08,Vol(ETH):,2.727M,Vol(USDT),6.899B,2.219M,1.792M
5/22/2021,Open:,2430.98,High:,2485,Low:,2145,Close:,2294.87,CHANGE:,-5.60%,AMPLITUDE:,13.99%,MA(7):,2881.87,MA(25):,3309,MA(99):,2267.67,Vol(ETH):,1.684M,Vol(USDT),3.934B,2.311M,1.832M
5/23/2021,Open:,2295.45,High:,2381.57,Low:,1728.74,Close:,2096.39,CHANGE:,-8.65%,AMPLITUDE:,28.45%,MA(7):,2669.62,MA(25):,3282.93,MA(99):,2270.51,Vol(ETH):,2.915M,Vol(USDT),5.907B,2.539M,1.968M
5/24/2021,Open:,2096.63,High:,2675,Low:,2079.94,Close:,2648.43,CHANGE:,26.33%,AMPLITUDE:,28.38%,MA(7):,2579.04,MA(25):,3278.58,MA(99):,2279.08,Vol(ETH):,2.187M,Vol(USDT),5.18B,2.579M,2.017M
5/25/2021,Open:,2647.92,High:,2750,Low:,2378.54,Close:,2705.11,CHANGE:,2.14%,AMPLITUDE:,14.03%,MA(7):,2483.33,MA(25):,3275.89,MA(99):,2288.43,Vol(ETH):,2.115M,Vol(USDT),5.443B,2.697M,2.09M
5/26/2021,Open:,2705.1,High:,2910,Low:,2643,Close:,2884.94,CHANGE:,6.65%,AMPLITUDE:,9.87%,MA(7):,2547.05,MA(25):,3273.5,MA(99):,2299.57,Vol(ETH):,1.584M,Vol(USDT),4.416B,2.308M,2.089M
5/27/2021,Open:,2884.82,High:,2889.74,Low:,2633.68,Close:,2742.23,CHANGE:,-4.95%,AMPLITUDE:,8.88%,MA(7):,2543.28,MA(25):,3265.2,MA(99):,2308.59,Vol(ETH):,1.099M,Vol(USDT),3.034B,2.044M,2.019M
5/28/2021,Open:,2742.23,High:,2762.45,Low:,2327.38,Close:,2412.1,CHANGE:,-12.04%,AMPLITUDE:,15.87%,MA(7):,2540.58,MA(25):,3224.45,MA(99):,2313.36,Vol(ETH):,1.555M,Vol(USDT),3.935B,1.877M,2.048M
5/29/2021,Open:,2412.34,High:,2574.27,Low:,2204.1,Close:,2278.74,CHANGE:,-5.53%,AMPLITUDE:,15.35%,MA(7):,2538.28,MA(25):,3186.04,MA(99):,2316.63,Vol(ETH):,1.379M,Vol(USDT),3.289B,1.833M,2.072M
5/30/2021,Open:,2278.74,High:,2476.42,Low:,2180.53,Close:,2385.98,CHANGE:,4.71%,AMPLITUDE:,12.98%,MA(7):,2579.65,MA(25):,3140.5,MA(99):,2321.41,Vol(ETH):,1.151M,Vol(USDT),2.727B,1.581M,2.06M
5/31/2021,Open:,2385.82,High:,2720,Low:,2271.44,Close:,2706.15,CHANGE:,13.42%,AMPLITUDE:,18.80%,MA(7):,2587.89,MA(25):,3109.16,MA(99):,2329.21,Vol(ETH):,1.308M,Vol(USDT),3.277B,1.456M,2.017M
6/1/2021,Open:,2706.15,High:,2740,Low:,2523.74,Close:,2634.57,CHANGE:,-2.65%,AMPLITUDE:,7.99%,MA(7):,2577.82,MA(25):,3075.36,MA(99):,2337.87,Vol(ETH):,1.18M,Vol(USDT),3.081B,1.322M,2.01M
6/3/2021,Open:,2706.21,High:,2891.95,Low:,2662.4,Close:,2857.25,CHANGE:,5.58%,AMPLITUDE:,8.48%,MA(7):,2568.72,MA(25):,2984.53,MA(99):,2361.73,Vol(ETH):,1.024M,Vol(USDT),2.875B,1.224M,1.634M
6/4/2021,Open:,2857.25,High:,2860,Low:,2552,Close:,2689.51,CHANGE:,-5.87%,AMPLITUDE:,10.78%,MA(7):,2608.35,MA(25):,2934.28,MA(99):,2373.93,Vol(ETH):,1.188M,Vol(USDT),3.175B,1.172M,1.524M
6/5/2021,Open:,2689.54,High:,2816.87,Low:,2552.23,Close:,2627.73,CHANGE:,-2.30%,AMPLITUDE:,9.84%,MA(7):,2658.2,MA(25):,2872.45,MA(99):,2385.88,Vol(ETH):,961.824K,Vol(USDT),2.576B,1.112M,1.473M
6/6/2021,Open:,2627.63,High:,2745,Low:,2614,Close:,2711.92,CHANGE:,3.20%,AMPLITUDE:,4.99%,MA(7):,2704.76,MA(25):,2828,MA(99):,2398.54,Vol(ETH):,673.793K,Vol(USDT),1.814B,1.044M,1.313M
6/7/2021,Open:,2711.92,High:,2847.55,Low:,2570,Close:,2592.05,CHANGE:,-4.42%,AMPLITUDE:,10.23%,MA(7):,2688.46,MA(25):,2782.96,MA(99):,2410.39,Vol(ETH):,1.152M,Vol(USDT),3.149B,1.021M,1.239M
6/8/2021,Open:,2592.05,High:,2620.99,Low:,2304.91,Close:,2507.23,CHANGE:,-3.27%,AMPLITUDE:,12.19%,MA(7):,2670.27,MA(25):,2720.25,MA(99):,2419.86,Vol(ETH):,1.694M,Vol(USDT),4.202B,1.095M,1.209M
6/9/2021,Open:,2507.43,High:,2626.63,Low:,2405.28,Close:,2610.18,CHANGE:,4.11%,AMPLITUDE:,8.83%,MA(7):,2656.55,MA(25):,2678.79,MA(99):,2431.21,Vol(ETH):,1.277M,Vol(USDT),3.223B,1.139M,1.187M
6/10/2021,Open:,2610.2,High:,2624.46,Low:,2425.11,Close:,2471.09,CHANGE:,-5.33%,AMPLITUDE:,7.64%,MA(7):,2601.39,MA(25):,2634.35,MA(99):,2440.33,Vol(ETH):,741.237K,Vol(USDT),1.875B,1.098M,1.161M
6/11/2021,Open:,2471.01,High:,2497.99,Low:,2321.37,Close:,2354.01,CHANGE:,-4.74%,AMPLITUDE:,7.15%,MA(7):,2553.46,MA(25):,2597.21,MA(99):,2448.56,Vol(ETH):,587.364K,Vol(USDT),1.425B,1.012M,1.092M
6/12/2021,Open:,2354.09,High:,2454.53,Low:,2256.22,Close:,2370.74,CHANGE:,0.71%,AMPLITUDE:,8.42%,MA(7):,2516.75,MA(25):,2557.04,MA(99):,2457.07,Vol(ETH):,767.439K,Vol(USDT),1.807B,984.633K,1.048M
6/13/2021,Open:,2370.64,High:,2548.41,Low:,2308.41,Close:,2509.33,CHANGE:,5.85%,AMPLITUDE:,10.12%,MA(7):,2487.8,MA(25):,2559.85,MA(99):,2465.75,Vol(ETH):,715.949K,Vol(USDT),1.724B,990.655K,1.017M
6/14/2021,Open:,2509.33,High:,2609.17,Low:,2461,Close:,2580.77,CHANGE:,2.85%,AMPLITUDE:,5.90%,MA(7):,2486.19,MA(25):,2552.34,MA(99):,2474.38,Vol(ETH):,684.184K,Vol(USDT),1.73B,923.806K,972.617K
6/15/2021,Open:,2580.58,High:,2640,Low:,2507.7,Close:,2543.54,CHANGE:,-1.44%,AMPLITUDE:,5.13%,MA(7):,2491.38,MA(25):,2556.84,MA(99):,2481.56,Vol(ETH):,599.827K,Vol(USDT),1.548B,767.531K,931.206K
6/16/2021,Open:,2543.55,High:,2556.19,Low:,2351.18,Close:,2367.89,CHANGE:,-6.91%,AMPLITUDE:,8.06%,MA(7):,2456.77,MA(25):,2559.76,MA(99):,2486.58,Vol(ETH):,624.742K,Vol(USDT),1.534B,674.392K,906.54K
6/17/2021,Open:,2368.02,High:,2460.5,Low:,2306,Close:,2373.28,CHANGE:,0.23%,AMPLITUDE:,6.52%,MA(7):,2442.79,MA(25):,2570.84,MA(99):,2492.42,Vol(ETH):,560.668K,Vol(USDT),1.338B,648.596K,873.424K
6/18/2021,Open:,2373.28,High:,2378,Low:,2139,Close:,2234.09,CHANGE:,-5.86%,AMPLITUDE:,10.07%,MA(7):,2425.66,MA(25):,2554.27,MA(99):,2496.54,Vol(ETH):,778.905K,Vol(USDT),1.759B,675.959K,844.18K
6/19/2021,Open:,2234.09,High:,2278.82,Low:,2161.67,Close:,2164.67,CHANGE:,-3.11%,AMPLITUDE:,5.24%,MA(7):,2396.22,MA(25):,2532.65,MA(99):,2500.57,Vol(ETH):,496.872K,Vol(USDT),1.105B,637.307K,810.97K
6/20/2021,Open:,2165.34,High:,2280.01,Low:,2040.68,Close:,2243.47,CHANGE:,3.64%,AMPLITUDE:,11.06%,MA(7):,2358.24,MA(25):,2506.99,MA(99):,2503.81,Vol(ETH):,743.884K,Vol(USDT),1.599B,641.297K,815.976K
6/21/2021,Open:,2243.49,High:,2260.16,Low:,1865.54,Close:,1885.49,CHANGE:,-15.96%,AMPLITUDE:,17.59%,MA(7):,2258.92,MA(25):,2472.72,MA(99):,2504.19,Vol(ETH):,1.63M,Vol(USDT),3.252B,776.388K,850.097K
6/22/2021,Open:,1885.27,High:,1998,Low:,1700.48,Close:,1879.28,CHANGE:,-0.33%,AMPLITUDE:,15.78%,MA(7):,2164.02,MA(25):,2451.41,MA(99):,2505.06,Vol(ETH):,1.695M,Vol(USDT),3.159B,932.89K,850.21K
6/23/2021,Open:,1879.29,High:,2045,Low:,1821.95,Close:,1968.14,CHANGE:,4.73%,AMPLITUDE:,11.87%,MA(7):,2106.92,MA(25):,2438.98,MA(99):,2506.7,Vol(ETH):,918.612K,Vol(USDT),1.818B,974.871K,824.631K
6/24/2021,Open:,1967.95,High:,2036.61,Low:,1884.79,Close:,1989.52,CHANGE:,1.09%,AMPLITUDE:,7.71%,MA(7):,2052.09,MA(25):,2423.12,MA(99):,2508.38,Vol(ETH):,701.232K,Vol(USDT),1.378B,994.952K,821.774K
6/25/2021,Open:,1989.53,High:,2019.99,Low:,1791.22,Close:,1808.82,CHANGE:,-9.08%,AMPLITUDE:,11.50%,MA(7):,1991.34,MA(25):,2387.23,MA(99):,2508.71,Vol(ETH):,858.809K,Vol(USDT),1.613B,1.006M,841.163K
6/26/2021,Open:,1808.97,High:,1852.8,Low:,1717.32,Close:,1829.64,CHANGE:,1.15%,AMPLITUDE:,7.49%,MA(7):,1943.48,MA(25):,2355.03,MA(99):,2508.92,Vol(ETH):,832.315K,Vol(USDT),1.479B,1.054M,845.797K
6/27/2021,Open:,1829.84,High:,1984.5,Low:,1804.26,Close:,1982.28,CHANGE:,8.34%,AMPLITUDE:,9.85%,MA(7):,1906.17,MA(25):,2326.08,MA(99):,2510.7,Vol(ETH):,696.056K,Vol(USDT),1.3B,1.047M,844.376K
6/28/2021,Open:,1982.27,High:,2145,Low:,1960.52,Close:,2084.41,CHANGE:,5.15%,AMPLITUDE:,9.31%,MA(7):,1934.58,MA(25):,2295.16,MA(99):,2513.74,Vol(ETH):,1.044M,Vol(USDT),2.139B,963.801K,870.095K
6/29/2021,Open:,2084.42,High:,2245,Low:,2073.57,Close:,2165.33,CHANGE:,3.88%,AMPLITUDE:,8.22%,MA(7):,1975.45,MA(25):,2274.2,MA(99):,2518.64,Vol(ETH):,831.257K,Vol(USDT),1.805B,840.361K,886.625K
6/30/2021,Open:,2165.46,High:,2287.78,Low:,2087.99,Close:,2275.68,CHANGE:,5.10%,AMPLITUDE:,9.23%,MA(7):,2019.38,MA(25):,2260.11,MA(99):,2524.77,Vol(ETH):,910.584K,Vol(USDT),1.974B,839.214K,907.043K
7/1/2021,Open:,2275.68,High:,2275.93,Low:,2073.12,Close:,2106.41,CHANGE:,-7.44%,AMPLITUDE:,8.91%,MA(7):,2036.08,MA(25):,2235.89,MA(99):,2530.07,Vol(ETH):,787.865K,Vol(USDT),1.688B,851.59K,923.271K
7/2/2021,Open:,2106.41,High:,2160,Low:,2018.5,Close:,2154.13,CHANGE:,2.27%,AMPLITUDE:,6.72%,MA(7):,2085.41,MA(25):,2218.38,MA(99):,2535.81,Vol(ETH):,672.282K,Vol(USDT),1.397B,824.943K,915.655K
7/3/2021,Open:,2153.95,High:,2240,Low:,2112.01,Close:,2226.99,CHANGE:,3.38%,AMPLITUDE:,5.94%,MA(7):,2142.18,MA(25):,2207.17,MA(99):,2541.15,Vol(ETH):,569.265K,Vol(USDT),1.249B,787.365K,920.826K
7/4/2021,Open:,2226.99,High:,2389.93,Low:,2189.58,Close:,2322.69,CHANGE:,4.30%,AMPLITUDE:,9.00%,MA(7):,2190.81,MA(25):,2195.67,MA(99):,2547.31,Vol(ETH):,590.656K,Vol(USDT),1.366B,772.308K,909.881K
7/5/2021,Open:,2322.69,High:,2324.64,Low:,2157.32,Close:,2196.53,CHANGE:,-5.43%,AMPLITUDE:,7.20%,MA(7):,2206.82,MA(25):,2184.69,MA(99):,2552.46,Vol(ETH):,781.806K,Vol(USDT),1.754B,734.817K,849.309K
7/6/2021,Open:,2196.85,High:,2350,Low:,2193,Close:,2322.5,CHANGE:,5.73%,AMPLITUDE:,7.15%,MA(7):,2229.28,MA(25):,2183.42,MA(99):,2557.57,Vol(ETH):,785.33K,Vol(USDT),1.803B,728.256K,784.308K
7/7/2021,Open:,2322.51,High:,2409,Low:,2291.9,Close:,2316.57,CHANGE:,-0.26%,AMPLITUDE:,5.04%,MA(7):,2235.12,MA(25):,2181.26,MA(99):,2562.38,Vol(ETH):,666.501K,Vol(USDT),1.571B,693.387K,766.3K
7/8/2021,Open:,2316.25,High:,2325.6,Low:,2084.79,Close:,2116.33,CHANGE:,-8.64%,AMPLITUDE:,10.40%,MA(7):,2236.53,MA(25):,2165.54,MA(99):,2564.36,Vol(ETH):,880.265K,Vol(USDT),1.926B,706.587K,779.088K
7/9/2021,Open:,2116.32,High:,2189.4,Low:,2046.51,Close:,2146.99,CHANGE:,1.45%,AMPLITUDE:,6.75%,MA(7):,2235.51,MA(25):,2148.19,MA(99):,2566.17,Vol(ETH):,738.611K,Vol(USDT),1.569B,716.062K,770.503K
7/10/2021,Open:,2146.99,High:,2194.82,Low:,2074.16,Close:,2110.69,CHANGE:,-1.69%,AMPLITUDE:,5.62%,MA(7):,2218.9,MA(25):,2130.87,MA(99):,2565.94,Vol(ETH):,499.072K,Vol(USDT),1.058B,706.035K,746.7K
7/12/2021,Open:,2140.54,High:,2167.83,Low:,2006.68,Close:,2031.58,CHANGE:,-5.09%,AMPLITUDE:,7.53%,MA(7):,2169.3,MA(25):,2108.11,MA(99):,2566.83,Vol(ETH):,540.63K,Vol(USDT),1.126B,636.101K,685.459K
7/13/2021,Open:,2031.57,High:,2047.35,Low:,1918,Close:,1940.15,CHANGE:,-4.50%,AMPLITUDE:,6.37%,MA(7):,2114.68,MA(25):,2096.35,MA(99):,2565.14,Vol(ETH):,647.388K,Vol(USDT),1.287B,616.395K,672.325K
7/14/2021,Open:,1940.44,High:,2019.18,Low:,1865,Close:,1994.58,CHANGE:,2.81%,AMPLITUDE:,7.95%,MA(7):,2068.68,MA(25):,2089.55,MA(99):,2563.95,Vol(ETH):,690.506K,Vol(USDT),1.343B,619.824K,656.605K
7/15/2021,Open:,1994.41,High:,2042.88,Low:,1881,Close:,1919.51,CHANGE:,-3.76%,AMPLITUDE:,8.12%,MA(7):,2040.56,MA(25):,2076.59,MA(99):,2563.51,Vol(ETH):,645.271K,Vol(USDT),1.252B,586.253K,646.42K
7/16/2021,Open:,1919.54,High:,1965,Low:,1850,Close:,1876.26,CHANGE:,-2.25%,AMPLITUDE:,5.99%,MA(7):,2001.89,MA(25):,2076.22,MA(99):,2561.44,Vol(ETH):,577.069K,Vol(USDT),1.098B,563.176K,639.619K
7/17/2021,Open:,1876.47,High:,1919.19,Low:,1844.45,Close:,1899.59,CHANGE:,1.24%,AMPLITUDE:,3.98%,MA(7):,1971.73,MA(25):,2077.03,MA(99):,2559.75,Vol(ETH):,430.301K,Vol(USDT),810.629M,553.351K,629.693K
7/18/2021,Open:,1899.5,High:,1993.79,Low:,1877.1,Close:,1891.64,CHANGE:,-0.42%,AMPLITUDE:,6.14%,MA(7):,1936.19,MA(25):,2073.97,MA(99):,2557.31,Vol(ETH):,534.838K,Vol(USDT),1.038B,580.857K,625.706K
7/19/2021,Open:,1891.65,High:,1919,Low:,1805,Close:,1818.73,CHANGE:,-3.85%,AMPLITUDE:,6.03%,MA(7):,1905.78,MA(25):,2067.14,MA(99):,2553.95,Vol(ETH):,547.42K,Vol(USDT),1.012B,581.827K,608.964K
7/20/2021,Open:,1818.73,High:,1841.34,Low:,1706,Close:,1786.03,CHANGE:,-1.80%,AMPLITUDE:,7.44%,MA(7):,1883.76,MA(25):,2066.23,MA(99):,2550.4,Vol(ETH):,786.257K,Vol(USDT),1.386B,601.666K,609.03K
7/21/2021,Open:,1786.03,High:,2035.23,Low:,1747.55,Close:,1995.5,CHANGE:,11.73%,AMPLITUDE:,16.11%,MA(7):,1883.89,MA(25):,2072.86,MA(99):,2547.33,Vol(ETH):,1.116M,Vol(USDT),2.138B,662.444K,641.134K
7/22/2021,Open:,1995.5,High:,2046,Low:,1947.62,Close:,2024.56,CHANGE:,1.46%,AMPLITUDE:,4.93%,MA(7):,1898.9,MA(25):,2074.55,MA(99):,2543.21,Vol(ETH):,768.854K,Vol(USDT),1.537B,680.098K,633.176K
7/23/2021,Open:,2024.27,High:,2130.9,Low:,1993.22,Close:,2124.25,CHANGE:,4.92%,AMPLITUDE:,6.80%,MA(7):,1934.33,MA(25):,2076.15,MA(99):,2539.27,Vol(ETH):,708.161K,Vol(USDT),1.455B,698.826K,631.001K
7/24/2021,Open:,2124.26,High:,2199.5,Low:,2105.58,Close:,2184.75,CHANGE:,2.85%,AMPLITUDE:,4.42%,MA(7):,1975.07,MA(25):,2076.92,MA(99):,2536.87,Vol(ETH):,633.075K,Vol(USDT),1.361B,727.794K,640.572K
7/25/2021,Open:,2184.9,High:,2197.41,Low:,2105.93,Close:,2189.79,CHANGE:,0.23%,AMPLITUDE:,4.19%,MA(7):,2017.66,MA(25):,2073.49,MA(99):,2535.58,Vol(ETH):,535.63K,Vol(USDT),1.155B,727.907K,654.382K
7/26/2021,Open:,2189.82,High:,2433.65,Low:,2171.57,Close:,2228.08,CHANGE:,1.75%,AMPLITUDE:,11.97%,MA(7):,2076.14,MA(25):,2078.35,MA(99):,2535.5,Vol(ETH):,1.394M,Vol(USDT),3.223B,848.809K,715.318K
7/27/2021,Open:,2227.81,High:,2319.26,Low:,2150.5,Close:,2299.49,CHANGE:,3.21%,AMPLITUDE:,7.57%,MA(7):,2149.49,MA(25):,2084.17,MA(99):,2536.9,Vol(ETH):,906.359K,Vol(USDT),2.026B,865.967K,733.816K
7/28/2021,Open:,2299.47,High:,2345,Low:,2243.15,Close:,2300.9,CHANGE:,0.06%,AMPLITUDE:,4.43%,MA(7):,2193.12,MA(25):,2087.13,MA(99):,2536.6,Vol(ETH):,718.203K,Vol(USDT),1.65B,809.146K,735.795K
7/29/2021,Open:,2300.9,High:,2400,Low:,2266.12,Close:,2382.92,CHANGE:,3.56%,AMPLITUDE:,5.82%,MA(7):,2244.31,MA(25):,2089.53,MA(99):,2536.87,Vol(ETH):,499.365K,Vol(USDT),1.158B,770.647K,725.373K
7/30/2021,Open:,2382.93,High:,2471.7,Low:,2315.92,Close:,2461.81,CHANGE:,3.31%,AMPLITUDE:,6.54%,MA(7):,2292.53,MA(25):,2100.15,MA(99):,2537.51,Vol(ETH):,762.577K,Vol(USDT),1.824B,778.421K,738.623K
7/31/2021,Open:,2461.77,High:,2553.86,Low:,2420.68,Close:,2531.05,CHANGE:,2.81%,AMPLITUDE:,5.41%,MA(7):,2342.01,MA(25):,2108.49,MA(99):,2539.16,Vol(ETH):,507.601K,Vol(USDT),1.254B,760.496K,744.145K
8/1/2021,Open:,2531.1,High:,2697.61,Low:,2511.24,Close:,2555.69,CHANGE:,0.97%,AMPLITUDE:,7.36%,MA(7):,2394.28,MA(25):,2118.05,MA(99):,2542.62,Vol(ETH):,853.496K,Vol(USDT),2.217B,805.906K,766.906K
8/2/2021,Open:,2555.5,High:,2666,Low:,2507,Close:,2606.93,CHANGE:,2.00%,AMPLITUDE:,6.22%,MA(7):,2448.4,MA(25):,2137.68,MA(99):,2545.52,Vol(ETH):,726.702K,Vol(USDT),1.888B,710.615K,779.712K
8/3/2021,Open:,2606.92,High:,2632.44,Low:,2442.32,Close:,2509.04,CHANGE:,-3.75%,AMPLITUDE:,7.29%,MA(7):,2478.33,MA(25):,2152.16,MA(99):,2545.28,Vol(ETH):,792.961K,Vol(USDT),1.987B,694.415K,780.191K
8/4/2021,Open:,2508.51,High:,2772.71,Low:,2457.68,Close:,2724.78,CHANGE:,8.60%,AMPLITUDE:,12.56%,MA(7):,2538.89,MA(25):,2176.72,MA(99):,2545.87,Vol(ETH):,954.591K,Vol(USDT),2.498B,728.185K,768.665K
8/5/2021,Open:,2724.55,High:,2843.98,Low:,2529.91,Close:,2826.99,CHANGE:,3.75%,AMPLITUDE:,11.53%,MA(7):,2602.33,MA(25):,2204.18,MA(99):,2546.67,Vol(ETH):,1.308M,Vol(USDT),3.553B,843.664K,807.156K
8/6/2021,Open:,2827.01,High:,2946.75,Low:,2720.06,Close:,2891.58,CHANGE:,2.28%,AMPLITUDE:,8.02%,MA(7):,2663.72,MA(25):,2238.58,MA(99):,2548.02,Vol(ETH):,825.399K,Vol(USDT),2.334B,852.639K,815.53K
8/7/2021,Open:,2891.54,High:,3171,Low:,2865.5,Close:,3160.31,CHANGE:,9.29%,AMPLITUDE:,10.57%,MA(7):,2753.62,MA(25):,2287.39,MA(99):,2551.94,Vol(ETH):,1.205M,Vol(USDT),3.674B,952.307K,856.401K
8/8/2021,Open:,3160.48,High:,3189.99,Low:,2949.03,Close:,3011.85,CHANGE:,-4.70%,AMPLITUDE:,7.62%,MA(7):,2818.78,MA(25):,2328.08,MA(99):,2552.62,Vol(ETH):,966.35K,Vol(USDT),2.98B,968.429K,887.167K
8/9/2021,Open:,3011.84,High:,3186,Low:,2893.23,Close:,3160.52,CHANGE:,4.94%,AMPLITUDE:,9.72%,MA(7):,2897.87,MA(25):,2377.72,MA(99):,2554.75,Vol(ETH):,1.13M,Vol(USDT),3.454B,1.026M,868.299K
8/10/2021,Open:,3160.51,High:,3233,Low:,3051.22,Close:,3141.66,CHANGE:,-0.60%,AMPLITUDE:,5.75%,MA(7):,2988.24,MA(25):,2428.34,MA(99):,2551.83,Vol(ETH):,880.676K,Vol(USDT),2.764B,1.039M,866.464K
8/11/2021,Open:,3141.14,High:,3274,Low:,3120.27,Close:,3160.5,CHANGE:,0.60%,AMPLITUDE:,4.89%,MA(7):,3050.49,MA(25):,2478.77,MA(99):,2551.03,Vol(ETH):,732.547K,Vol(USDT),2.352B,1.007M,867.489K
8/12/2021,Open:,3160.4,High:,3239,Low:,2979.29,Close:,3045.96,CHANGE:,-3.62%,AMPLITUDE:,8.22%,MA(7):,3081.77,MA(25):,2524.95,MA(99):,2546.2,Vol(ETH):,737.628K,Vol(USDT),2.284B,925.352K,884.508K
8/13/2021,Open:,3046.11,High:,3327.83,Low:,3033.8,Close:,3322.32,CHANGE:,9.07%,AMPLITUDE:,9.65%,MA(7):,3143.3,MA(25):,2585.09,MA(99):,2544.51,Vol(ETH):,579.333K,Vol(USDT),1.867B,890.199K,871.419K
8/14/2021,Open:,3322.33,High:,3330.98,Low:,3200,Close:,3263.16,CHANGE:,-1.78%,AMPLITUDE:,3.94%,MA(7):,3158,MA(25):,2644.18,MA(99):,2542.33,Vol(ETH):,486.103K,Vol(USDT),1.588B,787.46K,869.883K
8/15/2021,Open:,3263.16,High:,3320,Low:,3111.13,Close:,3307.09,CHANGE:,1.35%,AMPLITUDE:,6.40%,MA(7):,3200.17,MA(25):,2696.64,MA(99):,2536.23,Vol(ETH):,565.58K,Vol(USDT),1.814B,730.207K,849.318K
8/16/2021,Open:,3307.35,High:,3335,Low:,3135.22,Close:,3146.53,CHANGE:,-4.86%,AMPLITUDE:,6.04%,MA(7):,3198.17,MA(25):,2741.52,MA(99):,2528.38,Vol(ETH):,635.667K,Vol(USDT),2.063B,659.648K,842.815K
8/17/2021,Open:,3147.18,High:,3290,Low:,2991.89,Close:,3011.72,CHANGE:,-4.28%,AMPLITUDE:,9.47%,MA(7):,3179.61,MA(25):,2777.02,MA(99):,2518.95,Vol(ETH):,804.996K,Vol(USDT),2.535B,648.836K,843.675K
