5/25/2021,Open:,38810.99,High:,39791.77,Low:,36419.62,Close:,38324.72,CHANGE:,-1.22%,AMPLITUDE:,8.69%,MA(7):,37670.68,MA(25):,48716.09,MA(99):,53423.92,Vol(BTC):,111.996K,Vol(USDT),4.254B,196.682K,156.527K
5/26/2021,Open:,38324.72,High:,40841,Low:,37800.44,Close:,39241.91,CHANGE:,2.39%,AMPLITUDE:,7.93%,MA(7):,38035.22,MA(25):,47973.76,MA(99):,53324.01,Vol(BTC):,104.781K,Vol(USDT),4.114B,161.029K,156.879K
5/27/2021,Open:,39241.92,High:,40411.14,Low:,37134.27,Close:,38529.98,CHANGE:,-1.81%,AMPLITUDE:,8.35%,MA(7):,37749.98,MA(25):,47251.83,MA(99):,53186.74,Vol(BTC):,86.547K,Vol(USDT),3.361B,144.391K,152.538K
5/28/2021,Open:,38529.99,High:,38877.83,Low:,34684,Close:,35663.49,CHANGE:,-7.44%,AMPLITUDE:,10.88%,MA(7):,37523.05,MA(25):,46391.59,MA(99):,53026.24,Vol(BTC):,135.378K,Vol(USDT),4.926B,134.859K,156.487K
5/29/2021,Open:,35661.79,High:,37338.58,Low:,33632.76,Close:,34605.15,CHANGE:,-2.97%,AMPLITUDE:,10.39%,MA(7):,37116.68,MA(25):,45647.8,MA(99):,52811.08,Vol(BTC):,112.663K,Vol(USDT),3.95B,132.876K,158.146K
5/30/2021,Open:,34605.15,High:,36488,Low:,33379,Close:,35641.27,CHANGE:,2.99%,AMPLITUDE:,8.98%,MA(7):,37257.54,MA(25):,44776,MA(99):,52607.04,Vol(BTC):,73.535K,Vol(USDT),2.602B,112.362K,155.237K
5/31/2021,Open:,35641.26,High:,37499,Low:,34153.84,Close:,37253.81,CHANGE:,4.52%,AMPLITUDE:,9.39%,MA(7):,37037.19,MA(25):,44010.41,MA(99):,52403.46,Vol(BTC):,94.161K,Vol(USDT),3.406B,102.723K,150.058K
6/1/2021,Open:,37253.82,High:,37894.81,Low:,35666,Close:,36693.09,CHANGE:,-1.51%,AMPLITUDE:,5.98%,MA(7):,36804.1,MA(25):,43185.54,MA(99):,52227.76,Vol(BTC):,81.235K,Vol(USDT),2.974B,98.328K,147.505K
6/2/2021,Open:,36694.85,High:,38225,Low:,35920,Close:,37568.68,CHANGE:,2.39%,AMPLITUDE:,6.28%,MA(7):,36565.07,MA(25):,42333.81,MA(99):,52113.39,Vol(BTC):,67.587K,Vol(USDT),2.523B,93.015K,127.022K
6/3/2021,Open:,37568.68,High:,39476,Low:,37170,Close:,39246.79,CHANGE:,4.47%,AMPLITUDE:,6.14%,MA(7):,36667.47,MA(25):,41574.04,MA(99):,52008.04,Vol(BTC):,75.889K,Vol(USDT),2.931B,91.493K,117.942K
6/4/2021,Open:,39246.78,High:,39289.07,Low:,35555.15,Close:,36829,CHANGE:,-6.16%,AMPLITUDE:,9.51%,MA(7):,36833.97,MA(25):,40814.56,MA(99):,51904.56,Vol(BTC):,91.318K,Vol(USDT),3.379B,85.198K,110.029K
6/5/2021,Open:,36829.15,High:,37925,Low:,34800,Close:,35513.2,CHANGE:,-3.57%,AMPLITUDE:,8.49%,MA(7):,36963.69,MA(25):,39968.29,MA(99):,51795.84,Vol(BTC):,70.46K,Vol(USDT),2.561B,79.169K,106.023K
6/6/2021,Open:,35516.07,High:,36480,Low:,35222,Close:,35796.31,CHANGE:,0.80%,AMPLITUDE:,3.54%,MA(7):,36985.84,MA(25):,39414.89,MA(99):,51691.69,Vol(BTC):,47.65K,Vol(USDT),1.712B,75.471K,93.916K
6/7/2021,Open:,35796.31,High:,36900,Low:,33300,Close:,33552.79,CHANGE:,-6.27%,AMPLITUDE:,10.06%,MA(7):,36457.12,MA(25):,38770.16,MA(99):,51574.7,Vol(BTC):,77.575K,Vol(USDT),2.756B,73.102K,87.912K
6/8/2021,Open:,33556.96,High:,34068.01,Low:,31000,Close:,33380.81,CHANGE:,-0.51%,AMPLITUDE:,9.14%,MA(7):,35983.94,MA(25):,38111.73,MA(99):,51411,Vol(BTC):,123.251K,Vol(USDT),4.031B,79.104K,88.716K
6/9/2021,Open:,33380.8,High:,37534.79,Low:,32396.82,Close:,37388.05,CHANGE:,12.00%,AMPLITUDE:,15.39%,MA(7):,35958.14,MA(25):,37736.74,MA(99):,51299.35,Vol(BTC):,136.608K,Vol(USDT),4.795B,88.964K,90.99K
6/10/2021,Open:,37388.05,High:,38491,Low:,35782,Close:,36675.72,CHANGE:,-1.91%,AMPLITUDE:,7.25%,MA(7):,35590.84,MA(25):,37346.5,MA(99):,51161.24,Vol(BTC):,109.527K,Vol(USDT),4.063B,93.77K,92.631K
6/11/2021,Open:,36677.83,High:,37680.4,Low:,35936.77,Close:,37331.98,CHANGE:,1.79%,AMPLITUDE:,4.75%,MA(7):,35662.69,MA(25):,37098.26,MA(99):,51049.7,Vol(BTC):,78.466K,Vol(USDT),2.903B,91.934K,88.566K
6/12/2021,Open:,37331.98,High:,37463.63,Low:,34600.36,Close:,35546.11,CHANGE:,-4.78%,AMPLITUDE:,7.67%,MA(7):,35667.4,MA(25):,36806.11,MA(99):,50916.31,Vol(BTC):,87.718K,Vol(USDT),3.132B,94.399K,86.784K
6/13/2021,Open:,35546.12,High:,39380,Low:,34757,Close:,39020.57,CHANGE:,9.77%,AMPLITUDE:,13.01%,MA(7):,36128,MA(25):,36899.33,MA(99):,50816.7,Vol(BTC):,86.921K,Vol(USDT),3.209B,100.009K,87.74K
6/14/2021,Open:,39020.56,High:,41064.05,Low:,38730,Close:,40516.29,CHANGE:,3.83%,AMPLITUDE:,5.98%,MA(7):,37122.79,MA(25):,36898.92,MA(99):,50711.09,Vol(BTC):,108.522K,Vol(USDT),4.32B,104.43K,88.766K
6/16/2021,Open:,40143.8,High:,40527.14,Low:,38116.01,Close:,38349.01,CHANGE:,-4.47%,AMPLITUDE:,6.01%,MA(7):,38226.25,MA(25):,37050.57,MA(99):,50420.51,Vol(BTC):,87.772K,Vol(USDT),3.451B,91.372K,90.168K
6/17/2021,Open:,38349,High:,39559.88,Low:,37365,Close:,38092.97,CHANGE:,-0.67%,AMPLITUDE:,5.72%,MA(7):,38428.71,MA(25):,37188.08,MA(99):,50241.13,Vol(BTC):,79.541K,Vol(USDT),3.066B,87.089K,90.429K
6/18/2021,Open:,38092.97,High:,38202.84,Low:,35129.29,Close:,35819.84,CHANGE:,-5.97%,AMPLITUDE:,8.07%,MA(7):,38212.69,MA(25):,37069.02,MA(99):,50019.38,Vol(BTC):,95.228K,Vol(USDT),3.508B,89.483K,90.708K
6/19/2021,Open:,35820.48,High:,36457,Low:,34803.52,Close:,35483.72,CHANGE:,-0.94%,AMPLITUDE:,4.62%,MA(7):,38203.78,MA(25):,36955.38,MA(99):,49799.81,Vol(BTC):,68.712K,Vol(USDT),2.454B,86.768K,90.584K
6/20/2021,Open:,35483.72,High:,36137.72,Low:,33336,Close:,35600.16,CHANGE:,0.33%,AMPLITUDE:,7.90%,MA(7):,37715.15,MA(25):,36809.71,MA(99):,49541.34,Vol(BTC):,89.878K,Vol(USDT),3.125B,87.191K,93.6K
6/21/2021,Open:,35600.17,High:,35750,Low:,31251.23,Close:,31608.93,CHANGE:,-11.21%,AMPLITUDE:,12.64%,MA(7):,36442.67,MA(25):,36532.87,MA(99):,49264.98,Vol(BTC):,168.779K,Vol(USDT),5.546B,95.799K,100.115K
6/22/2021,Open:,31614.12,High:,33298.78,Low:,28805,Close:,32509.56,CHANGE:,2.85%,AMPLITUDE:,14.22%,MA(7):,35352.03,MA(25):,36406.71,MA(99):,49031.69,Vol(BTC):,204.208K,Vol(USDT),6.406B,113.446K,105.897K
6/23/2021,Open:,32509.56,High:,34881,Low:,31683,Close:,33678.07,CHANGE:,3.59%,AMPLITUDE:,9.84%,MA(7):,34684.75,MA(25):,36369.63,MA(99):,48797.12,Vol(BTC):,126.966K,Vol(USDT),4.282B,119.045K,105.208K
6/24/2021,Open:,33675.07,High:,35298,Low:,32286.57,Close:,34663.09,CHANGE:,2.92%,AMPLITUDE:,8.94%,MA(7):,34194.77,MA(25):,36330.5,MA(99):,48552.17,Vol(BTC):,86.626K,Vol(USDT),2.925B,120.057K,103.573K
6/25/2021,Open:,34663.08,High:,35500,Low:,31275,Close:,31584.45,CHANGE:,-8.88%,AMPLITUDE:,12.19%,MA(7):,33589.71,MA(25):,36103.73,MA(99):,48288.9,Vol(BTC):,116.061K,Vol(USDT),3.846B,123.033K,106.258K
6/26/2021,Open:,31576.09,High:,32730,Low:,30151,Close:,32283.65,CHANGE:,2.21%,AMPLITUDE:,8.17%,MA(7):,33132.56,MA(25):,35927.35,MA(99):,48028.84,Vol(BTC):,107.82K,Vol(USDT),3.376B,128.62K,107.694K
6/27/2021,Open:,32283.65,High:,34749,Low:,31973.45,Close:,34700.34,CHANGE:,7.49%,AMPLITUDE:,8.60%,MA(7):,33004.01,MA(25):,35812.62,MA(99):,47792.46,Vol(BTC):,96.613K,Vol(USDT),3.2B,129.582K,108.386K
6/28/2021,Open:,34702.49,High:,35297.71,Low:,33862.72,Close:,34494.89,CHANGE:,-0.59%,AMPLITUDE:,4.14%,MA(7):,33416.29,MA(25):,35622.54,MA(99):,47561.58,Vol(BTC):,82.222K,Vol(USDT),2.837B,117.217K,106.508K
6/29/2021,Open:,34494.89,High:,36600,Low:,34225.43,Close:,35911.73,CHANGE:,4.11%,AMPLITUDE:,6.88%,MA(7):,33902.32,MA(25):,35585.85,MA(99):,47378.03,Vol(BTC):,90.789K,Vol(USDT),3.234B,101.014K,107.23K
6/30/2021,Open:,35911.72,High:,36100,Low:,34017.55,Close:,35045,CHANGE:,-2.41%,AMPLITUDE:,5.80%,MA(7):,34097.59,MA(25):,35567.12,MA(99):,47183.12,Vol(BTC):,77.152K,Vol(USDT),2.689B,93.898K,106.471K
7/1/2021,Open:,35045,High:,35057.57,Low:,32711,Close:,33504.69,CHANGE:,-4.40%,AMPLITUDE:,6.70%,MA(7):,33932.11,MA(25):,35475.46,MA(99):,46993.23,Vol(BTC):,71.708K,Vol(USDT),2.411B,91.767K,105.912K
7/2/2021,Open:,33502.33,High:,33977.04,Low:,32699,Close:,33786.55,CHANGE:,0.84%,AMPLITUDE:,3.81%,MA(7):,34246.69,MA(25):,35484.81,MA(99):,46816.39,Vol(BTC):,56.172K,Vol(USDT),1.87B,83.211K,103.122K
7/3/2021,Open:,33786.54,High:,34945.61,Low:,33316.73,Close:,34669.13,CHANGE:,2.61%,AMPLITUDE:,4.82%,MA(7):,34587.48,MA(25):,35536.34,MA(99):,46610.77,Vol(BTC):,43.045K,Vol(USDT),1.478B,73.957K,101.289K
7/4/2021,Open:,34669.12,High:,35967.85,Low:,34357.15,Close:,35286.51,CHANGE:,1.78%,AMPLITUDE:,4.65%,MA(7):,34671.21,MA(25):,35452.28,MA(99):,46403.39,Vol(BTC):,43.703K,Vol(USDT),1.544B,66.399K,97.99K
7/5/2021,Open:,35288.13,High:,35293.78,Low:,33125.55,Close:,33690.14,CHANGE:,-4.52%,AMPLITUDE:,6.14%,MA(7):,34556.25,MA(25):,35332.86,MA(99):,46180.29,Vol(BTC):,64.124K,Vol(USDT),2.183B,63.813K,90.515K
7/6/2021,Open:,33690.15,High:,35118.88,Low:,33532,Close:,34220.01,CHANGE:,1.57%,AMPLITUDE:,4.71%,MA(7):,34314.58,MA(25):,35208.38,MA(99):,45943.77,Vol(BTC):,58.211K,Vol(USDT),1.992B,59.159K,80.087K
7/7/2021,Open:,34220.02,High:,35059.09,Low:,33777.77,Close:,33862.12,CHANGE:,-1.05%,AMPLITUDE:,3.74%,MA(7):,34145.59,MA(25):,35141.02,MA(99):,45692.41,Vol(BTC):,53.808K,Vol(USDT),1.858B,55.824K,74.861K
7/8/2021,Open:,33862.11,High:,33929.64,Low:,32077,Close:,32875.71,CHANGE:,-2.91%,AMPLITUDE:,5.47%,MA(7):,34055.74,MA(25):,34895.22,MA(99):,45431.15,Vol(BTC):,70.136K,Vol(USDT),2.305B,55.6K,73.683K
7/9/2021,Open:,32875.71,High:,34100,Low:,32261.07,Close:,33815.81,CHANGE:,2.86%,AMPLITUDE:,5.59%,MA(7):,34059.92,MA(25):,34627.2,MA(99):,45179.59,Vol(BTC):,47.154K,Vol(USDT),1.563B,54.311K,68.761K
7/10/2021,Open:,33815.81,High:,34262,Low:,33004.78,Close:,33502.87,CHANGE:,-0.93%,AMPLITUDE:,3.72%,MA(7):,33893.31,MA(25):,34361.56,MA(99):,44922.54,Vol(BTC):,34.761K,Vol(USDT),1.172B,53.128K,63.543K
7/11/2021,Open:,33502.87,High:,34666,Low:,33306.47,Close:,34258.99,CHANGE:,2.26%,AMPLITUDE:,4.06%,MA(7):,33746.52,MA(25):,34197.96,MA(99):,44692.31,Vol(BTC):,31.573K,Vol(USDT),1.07B,51.395K,58.897K
7/12/2021,Open:,34259,High:,34678.43,Low:,32658.34,Close:,33086.63,CHANGE:,-3.42%,AMPLITUDE:,5.90%,MA(7):,33660.31,MA(25):,33997.7,MA(99):,44438.62,Vol(BTC):,48.181K,Vol(USDT),1.621B,49.118K,56.466K
7/13/2021,Open:,33086.94,High:,33340,Low:,32202.25,Close:,32729.77,CHANGE:,-1.08%,AMPLITUDE:,3.44%,MA(7):,33447.41,MA(25):,33874.1,MA(99):,44171.95,Vol(BTC):,41.126K,Vol(USDT),1.349B,46.677K,52.918K
7/15/2021,Open:,32820.03,High:,33185.25,Low:,31133,Close:,31880,CHANGE:,-2.86%,AMPLITUDE:,6.25%,MA(7):,33156.3,MA(25):,33618.75,MA(99):,43674.53,Vol(BTC):,51.64K,Vol(USDT),1.652B,43.03K,49.315K
7/16/2021,Open:,31874.49,High:,32249.18,Low:,31020,Close:,31383.87,CHANGE:,-1.56%,AMPLITUDE:,3.86%,MA(7):,32808.88,MA(25):,33609.74,MA(99):,43404.9,Vol(BTC):,48.5K,Vol(USDT),1.538B,43.223K,48.767K
7/17/2021,Open:,31383.86,High:,31955.92,Low:,31164.31,Close:,31520.07,CHANGE:,0.43%,AMPLITUDE:,2.52%,MA(7):,32525.62,MA(25):,33570.16,MA(99):,43135.99,Vol(BTC):,34.012K,Vol(USDT),1.073B,43.116K,48.122K
7/18/2021,Open:,31520.07,High:,32435,Low:,31108.97,Close:,31778.56,CHANGE:,0.82%,AMPLITUDE:,4.21%,MA(7):,32171.27,MA(25):,33494.18,MA(99):,42853.25,Vol(BTC):,35.924K,Vol(USDT),1.141B,43.737K,47.566K
7/19/2021,Open:,31778.57,High:,31899,Low:,30407.44,Close:,30839.65,CHANGE:,-2.95%,AMPLITUDE:,4.69%,MA(7):,31850.28,MA(25):,33341.25,MA(99):,42558.68,Vol(BTC):,47.34K,Vol(USDT),1.471B,43.617K,46.367K
7/20/2021,Open:,30839.65,High:,31063.07,Low:,29278,Close:,29790.35,CHANGE:,-3.40%,AMPLITUDE:,5.79%,MA(7):,31430.36,MA(25):,33269.48,MA(99):,42254.95,Vol(BTC):,61.034K,Vol(USDT),1.821B,46.461K,46.569K
7/21/2021,Open:,29790.34,High:,32858,Low:,29482.61,Close:,32144.51,CHANGE:,7.90%,AMPLITUDE:,11.33%,MA(7):,31333.86,MA(25):,33263.92,MA(99):,41937.47,Vol(BTC):,82.796K,Vol(USDT),2.603B,51.607K,48.64K
7/22/2021,Open:,32144.51,High:,32591.35,Low:,31708,Close:,32287.83,CHANGE:,0.45%,AMPLITUDE:,2.75%,MA(7):,31392.12,MA(25):,33167.42,MA(99):,41627.65,Vol(BTC):,46.148K,Vol(USDT),1.483B,50.822K,46.926K
7/23/2021,Open:,32287.58,High:,33650,Low:,31924.32,Close:,33634.09,CHANGE:,4.17%,AMPLITUDE:,5.34%,MA(7):,31713.58,MA(25):,33132.98,MA(99):,41329.41,Vol(BTC):,50.113K,Vol(USDT),1.632B,51.053K,47.138K
7/24/2021,Open:,33634.1,High:,34500,Low:,33401.14,Close:,34258.14,CHANGE:,1.86%,AMPLITUDE:,3.27%,MA(7):,32104.73,MA(25):,33066.84,MA(99):,41055.91,Vol(BTC):,47.978K,Vol(USDT),1.625B,53.048K,48.082K
7/25/2021,Open:,34261.51,High:,35398,Low:,33851.12,Close:,35381.02,CHANGE:,3.28%,AMPLITUDE:,4.52%,MA(7):,32619.37,MA(25):,33080.28,MA(99):,40807.16,Vol(BTC):,47.853K,Vol(USDT),1.647B,54.752K,49.245K
7/26/2021,Open:,35381.02,High:,40550,Low:,35205.78,Close:,37237.6,CHANGE:,5.25%,AMPLITUDE:,15.10%,MA(7):,33533.36,MA(25):,33229.6,MA(99):,40616.13,Vol(BTC):,152.453K,Vol(USDT),5.832B,69.768K,56.692K
7/27/2021,Open:,37241.33,High:,39542.61,Low:,36383,Close:,39457.87,CHANGE:,5.96%,AMPLITUDE:,8.48%,MA(7):,34914.44,MA(25):,33456.45,MA(99):,40452.74,Vol(BTC):,88.397K,Vol(USDT),3.336B,73.677K,60.069K
7/28/2021,Open:,39456.61,High:,40900,Low:,38772,Close:,40019.56,CHANGE:,1.42%,AMPLITUDE:,5.39%,MA(7):,36039.44,MA(25):,33670.47,MA(99):,40287.03,Vol(BTC):,101.345K,Vol(USDT),4.041B,76.327K,63.967K
7/29/2021,Open:,40019.57,High:,40640,Low:,39200,Close:,40016.48,CHANGE:,-0.01%,AMPLITUDE:,3.60%,MA(7):,37143.54,MA(25):,33859.67,MA(99):,40147.93,Vol(BTC):,53.998K,Vol(USDT),2.154B,77.448K,64.135K
7/30/2021,Open:,40018.49,High:,42316.71,Low:,38313.23,Close:,42206.37,CHANGE:,5.47%,AMPLITUDE:,10.00%,MA(7):,38368.15,MA(25):,34200.32,MA(99):,40052.12,Vol(BTC):,73.603K,Vol(USDT),2.94B,80.804K,65.928K
7/31/2021,Open:,42206.36,High:,42448,Low:,41000.15,Close:,41461.83,CHANGE:,-1.76%,AMPLITUDE:,3.43%,MA(7):,39397.25,MA(25):,34489.99,MA(99):,39954.52,Vol(BTC):,44.85K,Vol(USDT),1.868B,80.357K,66.702K
8/1/2021,Open:,41461.84,High:,42599,Low:,39422.01,Close:,39845.44,CHANGE:,-3.90%,AMPLITUDE:,7.66%,MA(7):,40035.02,MA(25):,34729.32,MA(99):,39851.46,Vol(BTC):,53.953K,Vol(USDT),2.228B,81.228K,67.99K
8/2/2021,Open:,39850.27,High:,40480.01,Low:,38690,Close:,39147.82,CHANGE:,-1.75%,AMPLITUDE:,4.49%,MA(7):,40307.91,MA(25):,34980.21,MA(99):,39751.27,Vol(BTC):,50.837K,Vol(USDT),2.011B,66.712K,68.24K
8/3/2021,Open:,39146.86,High:,39780,Low:,37642.03,Close:,38207.05,CHANGE:,-2.40%,AMPLITUDE:,5.46%,MA(7):,40129.22,MA(25):,35155.86,MA(99):,39591.73,Vol(BTC):,57.117K,Vol(USDT),2.195B,62.243K,67.96K
8/4/2021,Open:,38207.04,High:,39969.66,Low:,37508.56,Close:,39723.18,CHANGE:,3.97%,AMPLITUDE:,6.44%,MA(7):,40086.88,MA(25):,35404.67,MA(99):,39437.3,Vol(BTC):,52.329K,Vol(USDT),2.029B,55.241K,65.784K
8/5/2021,Open:,39723.17,High:,41350,Low:,37332.7,Close:,40862.46,CHANGE:,2.87%,AMPLITUDE:,10.11%,MA(7):,40207.74,MA(25):,35668.81,MA(99):,39296.05,Vol(BTC):,84.344K,Vol(USDT),3.315B,59.576K,68.512K
8/6/2021,Open:,40862.46,High:,43392.43,Low:,39853.86,Close:,42836.87,CHANGE:,4.83%,AMPLITUDE:,8.66%,MA(7):,40297.81,MA(25):,36058.82,MA(99):,39187.78,Vol(BTC):,75.754K,Vol(USDT),3.148B,59.884K,70.344K
8/7/2021,Open:,42836.87,High:,44700,Low:,42446.41,Close:,44572.54,CHANGE:,4.05%,AMPLITUDE:,5.26%,MA(7):,40742.19,MA(25):,36532.53,MA(99):,39055.24,Vol(BTC):,73.397K,Vol(USDT),3.197B,63.962K,72.159K
8/8/2021,Open:,44572.54,High:,45310,Low:,43261,Close:,43794.37,CHANGE:,-1.75%,AMPLITUDE:,4.60%,MA(7):,41306.33,MA(25):,36971.5,MA(99):,38913.77,Vol(BTC):,69.329K,Vol(USDT),3.075B,66.158K,73.693K
8/9/2021,Open:,43794.36,High:,46454.15,Low:,42779,Close:,46253.4,CHANGE:,5.61%,AMPLITUDE:,8.39%,MA(7):,42321.41,MA(25):,37546.44,MA(99):,38809.48,Vol(BTC):,74.588K,Vol(USDT),3.363B,69.551K,68.132K
8/10/2021,Open:,46248.87,High:,46700,Low:,44589.46,Close:,45584.99,CHANGE:,-1.45%,AMPLITUDE:,4.56%,MA(7):,43375.4,MA(25):,38114.48,MA(99):,38692.46,Vol(BTC):,53.815K,Vol(USDT),2.452B,69.079K,65.661K
8/12/2021,Open:,45510.67,High:,46218.12,Low:,43770,Close:,44399,CHANGE:,-2.44%,AMPLITUDE:,5.38%,MA(7):,44707.45,MA(25):,39178.94,MA(99):,38483.11,Vol(BTC):,55.266K,Vol(USDT),2.479B,64.983K,62.28K
8/13/2021,Open:,44400.06,High:,47886,Low:,44217.39,Close:,47800,CHANGE:,7.66%,AMPLITUDE:,8.26%,MA(7):,45416.47,MA(25):,39857.35,MA(99):,38396.3,Vol(BTC):,48.239K,Vol(USDT),2.239B,61.053K,60.468K
8/14/2021,Open:,47799.99,High:,48144,Low:,45971.03,Close:,47068.51,CHANGE:,-1.53%,AMPLITUDE:,4.55%,MA(7):,45773.04,MA(25):,40548.48,MA(99):,38292.8,Vol(BTC):,46.114K,Vol(USDT),2.166B,57.155K,60.558K
8/15/2021,Open:,47068.5,High:,47372.27,Low:,45500,Close:,46973.82,CHANGE:,-0.20%,AMPLITUDE:,3.98%,MA(7):,46227.25,MA(25):,41141.65,MA(99):,38172.72,Vol(BTC):,42.111K,Vol(USDT),1.951B,53.267K,59.713K
8/16/2021,Open:,46973.82,High:,48053.83,Low:,45660,Close:,45901.29,CHANGE:,-2.28%,AMPLITUDE:,5.10%,MA(7):,46176.94,MA(25):,41686.19,MA(99):,38048.08,Vol(BTC):,52.481K,Vol(USDT),2.462B,50.109K,59.83K
8/17/2021,Open:,45901.3,High:,47160,Low:,44376,Close:,44695.95,CHANGE:,-2.63%,AMPLITUDE:,6.07%,MA(7):,46049.94,MA(25):,42128.66,MA(99):,37935.75,Vol(BTC):,57.039K,Vol(USDT),2.616B,50.569K,59.824K
8/18/2021,Open:,44695.95,High:,46000,Low:,44203.28,Close:,44705.29,CHANGE:,0.02%,AMPLITUDE:,4.02%,MA(7):,45934.84,MA(25):,42546.55,MA(99):,37814.9,Vol(BTC):,54.099K,Vol(USDT),2.44B,50.764K,59.951K
8/19/2021,Open:,44699.37,High:,47033,Low:,43927.7,Close:,46760.62,CHANGE:,4.60%,AMPLITUDE:,6.95%,MA(7):,46272.21,MA(25):,43001.73,MA(99):,37785.9,Vol(BTC):,53.412K,Vol(USDT),2.416B,50.499K,57.741K
8/20/2021,Open:,46760.62,High:,49382.99,Low:,46622.99,Close:,49322.47,CHANGE:,5.48%,AMPLITUDE:,5.90%,MA(7):,46489.71,MA(25):,43485.13,MA(99):,37782.38,Vol(BTC):,56.85K,Vol(USDT),2.721B,51.73K,56.391K
8/21/2021,Open:,49322.47,High:,49757.04,Low:,48222,Close:,48821.87,CHANGE:,-1.01%,AMPLITUDE:,3.11%,MA(7):,46740.19,MA(25):,43859.69,MA(99):,37772.08,Vol(BTC):,46.745K,Vol(USDT),2.291B,51.82K,54.487K
8/22/2021,Open:,48821.88,High:,49500,Low:,48050,Close:,49239.22,CHANGE:,0.85%,AMPLITUDE:,2.97%,MA(7):,47063.82,MA(25):,44228.47,MA(99):,37797.1,Vol(BTC):,37.008K,Vol(USDT),1.807B,51.091K,52.179K
8/23/2021,Open:,49239.22,High:,50500,Low:,49029,Close:,49488.85,CHANGE:,0.51%,AMPLITUDE:,2.99%,MA(7):,47576.32,MA(25):,44607.37,MA(99):,37827.98,Vol(BTC):,52.463K,Vol(USDT),2.617B,51.088K,50.598K
8/24/2021,Open:,49488.85,High:,49860,Low:,47600,Close:,47674.01,CHANGE:,-3.67%,AMPLITUDE:,4.57%,MA(7):,48001.76,MA(25):,44826.07,MA(99):,37869.75,Vol(BTC):,51.015K,Vol(USDT),2.486B,50.227K,50.398K
8/25/2021,Open:,47674.01,High:,49264.3,Low:,47126.28,Close:,48973.32,CHANGE:,2.73%,AMPLITUDE:,4.48%,MA(7):,48611.48,MA(25):,45126.53,MA(99):,37931.61,Vol(BTC):,44.656K,Vol(USDT),2.149B,48.878K,49.821K
8/26/2021,Open:,48973.32,High:,49352.84,Low:,46250,Close:,46843.87,CHANGE:,-4.35%,AMPLITUDE:,6.34%,MA(7):,48623.37,MA(25):,45406.47,MA(99):,38034.17,Vol(BTC):,49.371K,Vol(USDT),2.334B,48.301K,49.4K
8/27/2021,Open:,46843.86,High:,49149.93,Low:,46348,Close:,49069.9,CHANGE:,4.75%,AMPLITUDE:,5.98%,MA(7):,48587.29,MA(25):,45803.35,MA(99):,38120.47,Vol(BTC):,42.068K,Vol(USDT),2.007B,46.189K,48.959K
8/28/2021,Open:,49069.9,High:,49299,Low:,48346.88,Close:,48895.35,CHANGE:,-0.36%,AMPLITUDE:,1.94%,MA(7):,48597.79,MA(25):,46230.89,MA(99):,38238.08,Vol(BTC):,26.681K,Vol(USDT),1.304B,43.323K,47.571K
8/29/2021,Open:,48895.35,High:,49632.27,Low:,47762.54,Close:,48767.83,CHANGE:,-0.26%,AMPLITUDE:,3.82%,MA(7):,48530.45,MA(25):,46592.67,MA(99):,38352.4,Vol(BTC):,32.652K,Vol(USDT),1.589B,42.701K,46.896K
8/30/2021,Open:,48767.84,High:,48888.61,Low:,46853,Close:,46982.91,CHANGE:,-3.66%,AMPLITUDE:,4.17%,MA(7):,48172.46,MA(25):,46837.49,MA(99):,38476.92,Vol(BTC):,40.288K,Vol(USDT),1.932B,40.962K,46.025K
8/31/2021,Open:,46982.91,High:,48246.11,Low:,46700,Close:,47100.89,CHANGE:,0.25%,AMPLITUDE:,3.29%,MA(7):,48090.58,MA(25):,47008.05,MA(99):,38560.81,Vol(BTC):,48.646K,Vol(USDT),2.304B,40.623K,45.425K
9/1/2021,Open:,47100.89,High:,49156,Low:,46512,Close:,48810.52,CHANGE:,3.63%,AMPLITUDE:,5.61%,MA(7):,48067.32,MA(25):,47177.57,MA(99):,38666.73,Vol(BTC):,49.905K,Vol(USDT),2.386B,41.373K,45.126K
9/2/2021,Open:,48810.51,High:,50450.13,Low:,48584.06,Close:,49246.64,CHANGE:,0.89%,AMPLITUDE:,3.82%,MA(7):,48410.58,MA(25):,47395.66,MA(99):,38767.78,Vol(BTC):,54.411K,Vol(USDT),2.704B,42.093K,45.197K
9/3/2021,Open:,49246.63,High:,51000,Low:,48316.84,Close:,49999.14,CHANGE:,1.53%,AMPLITUDE:,5.45%,MA(7):,48543.33,MA(25):,47545.49,MA(99):,38883.63,Vol(BTC):,59.026K,Vol(USDT),2.95B,44.515K,45.352K
9/4/2021,Open:,49998,High:,50535.69,Low:,49370,Close:,49915.64,CHANGE:,-0.17%,AMPLITUDE:,2.33%,MA(7):,48689.08,MA(25):,47718.72,MA(99):,39027.59,Vol(BTC):,34.665K,Vol(USDT),1.734B,45.656K,44.49K
9/5/2021,Open:,49917.54,High:,51900,Low:,49450,Close:,51756.88,CHANGE:,3.69%,AMPLITUDE:,4.91%,MA(7):,49116.09,MA(25):,47968.55,MA(99):,39200.84,Vol(BTC):,40.545K,Vol(USDT),2.049B,46.783K,44.742K
