5/9/2022,Open:,34038.39,High:,34243.15,Low:,30033.33,Close:,30076.31,CHANGE:,-11.64%,AMPLITUDE:,12.37%,MA(7):,35653.26,MA(25):,38546.08,MA(99):,40889.86,Vol(BTC):,191.877K,Vol(USDT),6.166B,79.808K,65.519K
5/10/2022,Open:,30074.23,High:,32658.99,Low:,29730.4,Close:,31017.1,CHANGE:,3.13%,AMPLITUDE:,9.74%,MA(7):,34694.42,MA(25):,38164.68,MA(99):,40814.61,Vol(BTC):,165.532K,Vol(USDT),5.18B,97.696K,72.582K
5/11/2022,Open:,31017.11,High:,32162.59,Low:,27785,Close:,29103.94,CHANGE:,-6.17%,AMPLITUDE:,14.11%,MA(7):,33182.13,MA(25):,37713.69,MA(99):,40717.74,Vol(BTC):,207.064K,Vol(USDT),6.3B,118.337K,83.295K
5/12/2022,Open:,29103.94,High:,30243,Low:,26700,Close:,29029.75,CHANGE:,-0.25%,AMPLITUDE:,12.17%,MA(7):,32107.38,MA(25):,37287.76,MA(99):,40638.28,Vol(BTC):,204.507K,Vol(USDT),5.795B,134.878K,93.896K
5/13/2022,Open:,29029.74,High:,31083.37,Low:,28751.67,Close:,29287.05,CHANGE:,0.89%,AMPLITUDE:,8.03%,MA(7):,31146.42,MA(25):,36827.19,MA(99):,40557.22,Vol(BTC):,97.872K,Vol(USDT),2.957B,139.083K,97.212K
5/14/2022,Open:,29287.05,High:,30343.27,Low:,28630,Close:,30086.74,CHANGE:,2.73%,AMPLITUDE:,5.85%,MA(7):,30377.04,MA(25):,36370.94,MA(99):,40441.18,Vol(BTC):,51.096K,Vol(USDT),1.501B,141.485K,98.339K
5/15/2022,Open:,30086.74,High:,31460,Low:,29480,Close:,31328.89,CHANGE:,4.13%,AMPLITUDE:,6.58%,MA(7):,29989.97,MA(25):,35969.76,MA(99):,40339.63,Vol(BTC):,46.276K,Vol(USDT),1.401B,137.746K,98.872K
5/16/2022,Open:,31328.89,High:,31328.9,Low:,29087.04,Close:,29874.01,CHANGE:,-4.64%,AMPLITUDE:,7.16%,MA(7):,29961.07,MA(25):,35545.52,MA(99):,40213.3,Vol(BTC):,73.082K,Vol(USDT),2.186B,120.776K,100.292K
5/17/2022,Open:,29874.01,High:,30788.37,Low:,29450.38,Close:,30444.93,CHANGE:,1.91%,AMPLITUDE:,4.48%,MA(7):,29879.33,MA(25):,35174.95,MA(99):,40078,Vol(BTC):,56.724K,Vol(USDT),1.715B,105.232K,101.464K
5/18/2022,Open:,30444.93,High:,30709.99,Low:,28654.47,Close:,28715.32,CHANGE:,-5.68%,AMPLITUDE:,6.75%,MA(7):,29823.81,MA(25):,34745.9,MA(99):,39923.17,Vol(BTC):,59.749K,Vol(USDT),1.763B,84.187K,101.262K
5/19/2022,Open:,28715.33,High:,30545.18,Low:,28691.38,Close:,30319.23,CHANGE:,5.59%,AMPLITUDE:,6.46%,MA(7):,30008.02,MA(25):,34380.67,MA(99):,39781.22,Vol(BTC):,67.877K,Vol(USDT),2.014B,64.668K,99.773K
5/20/2022,Open:,30319.22,High:,30777.33,Low:,28730,Close:,29201.01,CHANGE:,-3.69%,AMPLITUDE:,6.75%,MA(7):,29995.73,MA(25):,33931.66,MA(99):,39636.83,Vol(BTC):,60.517K,Vol(USDT),1.801B,59.332K,99.207K
5/21/2022,Open:,29201.01,High:,29656.18,Low:,28947.28,Close:,29445.06,CHANGE:,0.84%,AMPLITUDE:,2.43%,MA(7):,29904.06,MA(25):,33584.96,MA(99):,39506.24,Vol(BTC):,20.987K,Vol(USDT),616.195M,55.03K,98.258K
5/22/2022,Open:,29445.07,High:,30487.99,Low:,29255.11,Close:,30293.94,CHANGE:,2.88%,AMPLITUDE:,4.19%,MA(7):,29756.21,MA(25):,33227.29,MA(99):,39385.79,Vol(BTC):,36.159K,Vol(USDT),1.083B,53.585K,95.666K
5/23/2022,Open:,30293.93,High:,30670.51,Low:,28866.35,Close:,29109.15,CHANGE:,-3.91%,AMPLITUDE:,5.96%,MA(7):,29646.95,MA(25):,32801.97,MA(99):,39255.04,Vol(BTC):,63.901K,Vol(USDT),1.914B,52.274K,86.525K
5/24/2022,Open:,29109.14,High:,29845.86,Low:,28669,Close:,29654.58,CHANGE:,1.87%,AMPLITUDE:,4.04%,MA(7):,29534.04,MA(25):,32444.31,MA(99):,39124.92,Vol(BTC):,59.443K,Vol(USDT),1.74B,52.662K,78.947K
5/25/2022,Open:,29654.58,High:,30223.74,Low:,29294.21,Close:,29542.15,CHANGE:,-0.38%,AMPLITUDE:,3.13%,MA(7):,29652.16,MA(25):,32120.77,MA(99):,38973.38,Vol(BTC):,59.537K,Vol(USDT),1.772B,52.632K,68.409K
5/26/2022,Open:,29542.14,High:,29886.64,Low:,28019.56,Close:,29201.35,CHANGE:,-1.15%,AMPLITUDE:,6.32%,MA(7):,29492.46,MA(25):,31750.09,MA(99):,38825.18,Vol(BTC):,94.582K,Vol(USDT),2.759B,56.447K,60.557K
5/27/2022,Open:,29201.35,High:,29397.66,Low:,28282.9,Close:,28629.8,CHANGE:,-1.96%,AMPLITUDE:,3.82%,MA(7):,29410.86,MA(25):,31354.27,MA(99):,38705.12,Vol(BTC):,90.999K,Vol(USDT),2.627B,60.801K,60.066K
5/28/2022,Open:,28629.81,High:,29266,Low:,28450,Close:,29031.33,CHANGE:,1.40%,AMPLITUDE:,2.85%,MA(7):,29351.76,MA(25):,31006.37,MA(99):,38594.58,Vol(BTC):,34.479K,Vol(USDT),994.674M,62.729K,58.88K
5/29/2022,Open:,29031.33,High:,29587.78,Low:,28839.21,Close:,29468.1,CHANGE:,1.50%,AMPLITUDE:,2.58%,MA(7):,29233.78,MA(25):,30597.49,MA(99):,38487.4,Vol(BTC):,27.567K,Vol(USDT),804.778M,61.501K,57.543K
5/30/2022,Open:,29468.1,High:,32222,Low:,29299.62,Close:,31734.22,CHANGE:,7.69%,AMPLITUDE:,9.92%,MA(7):,29608.79,MA(25):,30404.74,MA(99):,38420.2,Vol(BTC):,96.786K,Vol(USDT),2.981B,66.199K,59.236K
5/31/2022,Open:,31734.23,High:,32399,Low:,31200.01,Close:,31801.04,CHANGE:,0.21%,AMPLITUDE:,3.78%,MA(7):,29915.43,MA(25):,30236.23,MA(99):,38367.6,Vol(BTC):,62.433K,Vol(USDT),1.981B,66.626K,59.644K
6/1/2022,Open:,31801.05,High:,31982.97,Low:,29301,Close:,29805.83,CHANGE:,-6.27%,AMPLITUDE:,8.43%,MA(7):,29953.1,MA(25):,30009.57,MA(99):,38282.51,Vol(BTC):,103.396K,Vol(USDT),3.171B,72.892K,62.762K
6/2/2022,Open:,29805.84,High:,30689,Low:,29594.55,Close:,30452.62,CHANGE:,2.17%,AMPLITUDE:,3.67%,MA(7):,30131.85,MA(25):,29866.14,MA(99):,38213.85,Vol(BTC):,56.961K,Vol(USDT),1.712B,67.517K,61.982K
6/3/2022,Open:,30452.63,High:,30699,Low:,29282.36,Close:,29700.21,CHANGE:,-2.47%,AMPLITUDE:,4.65%,MA(7):,30284.76,MA(25):,29851.09,MA(99):,38126.71,Vol(BTC):,54.067K,Vol(USDT),1.616B,62.241K,61.521K
6/4/2022,Open:,29700.21,High:,29988.88,Low:,29485,Close:,29864.04,CHANGE:,0.55%,AMPLITUDE:,1.70%,MA(7):,30403.72,MA(25):,29804.97,MA(99):,38032.21,Vol(BTC):,25.618K,Vol(USDT),760.874M,60.976K,61.852K
6/5/2022,Open:,29864.03,High:,30189,Low:,29531.42,Close:,29919.21,CHANGE:,0.18%,AMPLITUDE:,2.20%,MA(7):,30468.17,MA(25):,29837.58,MA(99):,37939.31,Vol(BTC):,23.14K,Vol(USDT),691.202M,60.343K,60.922K
6/6/2022,Open:,29919.2,High:,31765.64,Low:,29890.23,Close:,31373.1,CHANGE:,4.86%,AMPLITUDE:,6.27%,MA(7):,30416.58,MA(25):,29931.32,MA(99):,37875.41,Vol(BTC):,68.837K,Vol(USDT),2.149B,56.35K,61.275K
6/7/2022,Open:,31373.1,High:,31589.6,Low:,29218.96,Close:,31125.33,CHANGE:,-0.79%,AMPLITUDE:,7.56%,MA(7):,30320.05,MA(25):,30004.85,MA(99):,37753.84,Vol(BTC):,110.675K,Vol(USDT),3.347B,63.242K,64.934K
6/8/2022,Open:,31125.32,High:,31327.22,Low:,29843.88,Close:,30204.77,CHANGE:,-2.96%,AMPLITUDE:,4.77%,MA(7):,30377.04,MA(25):,30009.57,MA(99):,37610.24,Vol(BTC):,68.543K,Vol(USDT),2.087B,58.263K,65.577K
6/9/2022,Open:,30204.77,High:,30700,Low:,29944.1,Close:,30109.93,CHANGE:,-0.31%,AMPLITUDE:,2.50%,MA(7):,30328.08,MA(25):,29960.81,MA(99):,37471.02,Vol(BTC):,46.291K,Vol(USDT),1.4B,56.739K,62.128K
6/10/2022,Open:,30109.93,High:,30382.8,Low:,28850,Close:,29091.88,CHANGE:,-3.38%,AMPLITUDE:,5.09%,MA(7):,30241.18,MA(25):,29929.53,MA(99):,37336.05,Vol(BTC):,76.204K,Vol(USDT),2.256B,59.901K,61.071K
6/11/2022,Open:,29091.87,High:,29440.41,Low:,28099.99,Close:,28424.7,CHANGE:,-2.29%,AMPLITUDE:,4.61%,MA(7):,30035.56,MA(25):,29848.72,MA(99):,37227.73,Vol(BTC):,65.901K,Vol(USDT),1.892B,65.656K,63.316K
6/12/2022,Open:,28424.71,High:,28544.96,Low:,26560,Close:,26574.53,CHANGE:,-6.51%,AMPLITUDE:,6.98%,MA(7):,29557.75,MA(25):,29763.08,MA(99):,37098.2,Vol(BTC):,92.475K,Vol(USDT),2.552B,75.561K,67.952K
6/13/2022,Open:,26574.53,High:,26895.84,Low:,21925.77,Close:,22487.41,CHANGE:,-15.38%,AMPLITUDE:,18.70%,MA(7):,28288.36,MA(25):,29449.81,MA(99):,36937.25,Vol(BTC):,254.611K,Vol(USDT),6.192B,102.1K,79.225K
6/14/2022,Open:,22485.27,High:,23362.88,Low:,20846,Close:,22136.41,CHANGE:,-1.56%,AMPLITUDE:,11.19%,MA(7):,27004.23,MA(25):,29167.23,MA(99):,36777.14,Vol(BTC):,187.202K,Vol(USDT),4.136B,113.032K,88.137K
6/15/2022,Open:,22136.42,High:,22800,Low:,20111.62,Close:,22583.72,CHANGE:,2.02%,AMPLITUDE:,12.14%,MA(7):,25915.51,MA(25):,28892.77,MA(99):,36614.04,Vol(BTC):,200.774K,Vol(USDT),4.249B,131.923K,95.093K
6/16/2022,Open:,22583.72,High:,22995.73,Low:,20232,Close:,20401.31,CHANGE:,-9.66%,AMPLITUDE:,12.24%,MA(7):,24528.57,MA(25):,28497.07,MA(99):,36396.46,Vol(BTC):,99.674K,Vol(USDT),2.13B,139.549K,98.144K
6/17/2022,Open:,20400.6,High:,21365.43,Low:,20246.66,Close:,20468.81,CHANGE:,0.33%,AMPLITUDE:,5.48%,MA(7):,23296.7,MA(25):,28151.46,MA(99):,36205.01,Vol(BTC):,86.694K,Vol(USDT),1.797B,141.047K,100.474K
6/18/2022,Open:,20468.81,High:,20792.06,Low:,17622,Close:,18970.79,CHANGE:,-7.32%,AMPLITUDE:,15.49%,MA(7):,21946.14,MA(25):,27724.1,MA(99):,36005.43,Vol(BTC):,196.442K,Vol(USDT),3.727B,159.696K,112.676K
6/19/2022,Open:,18970.79,High:,20815.95,Low:,17960.41,Close:,20574,CHANGE:,8.45%,AMPLITUDE:,15.05%,MA(7):,21088.92,MA(25):,27365.38,MA(99):,35821.25,Vol(BTC):,128.321K,Vol(USDT),2.488B,164.817K,120.189K
6/20/2022,Open:,20574,High:,21090,Low:,19637.03,Close:,20573.89,CHANGE:,0.00%,AMPLITUDE:,7.06%,MA(7):,20815.56,MA(25):,27020.28,MA(99):,35647.48,Vol(BTC):,109.029K,Vol(USDT),2.22B,144.019K,123.06K
6/21/2022,Open:,20573.9,High:,21723,Low:,20348.4,Close:,20723.52,CHANGE:,0.73%,AMPLITUDE:,6.68%,MA(7):,20613.72,MA(25):,26704.03,MA(99):,35456.09,Vol(BTC):,104.371K,Vol(USDT),2.199B,132.186K,122.609K
6/22/2022,Open:,20723.51,High:,20900,Low:,19770.51,Close:,19987.99,CHANGE:,-3.55%,AMPLITUDE:,5.45%,MA(7):,20242.9,MA(25):,26342.29,MA(99):,35261.22,Vol(BTC):,92.134K,Vol(USDT),1.872B,116.666K,124.295K
6/23/2022,Open:,19988,High:,21233,Low:,19890.07,Close:,21110.13,CHANGE:,5.61%,AMPLITUDE:,6.72%,MA(7):,20344.16,MA(25):,26007.98,MA(99):,35059.16,Vol(BTC):,83.127K,Vol(USDT),1.711B,114.303K,126.926K
6/24/2022,Open:,21110.12,High:,21558.41,Low:,20736.72,Close:,21237.69,CHANGE:,0.60%,AMPLITUDE:,3.89%,MA(7):,20454,MA(25):,25588.11,MA(99):,34860.37,Vol(BTC):,77.43K,Vol(USDT),1.635B,112.979K,127.013K
6/25/2022,Open:,21237.68,High:,21614.5,Low:,20906.62,Close:,21491.19,CHANGE:,1.19%,AMPLITUDE:,3.33%,MA(7):,20814.06,MA(25):,25175.72,MA(99):,34655.66,Vol(BTC):,51.432K,Vol(USDT),1.094B,92.263K,125.98K
6/26/2022,Open:,21491.18,High:,21888,Low:,20964.73,Close:,21038.07,CHANGE:,-2.11%,AMPLITUDE:,4.30%,MA(7):,20880.35,MA(25):,24825.01,MA(99):,34441.89,Vol(BTC):,53.278K,Vol(USDT),1.139B,81.543K,123.18K
6/27/2022,Open:,21038.08,High:,21539.85,Low:,20510,Close:,20742.56,CHANGE:,-1.40%,AMPLITUDE:,4.90%,MA(7):,20904.45,MA(25):,24436.61,MA(99):,34234.62,Vol(BTC):,64.475K,Vol(USDT),1.354B,75.178K,109.599K
6/28/2022,Open:,20742.57,High:,21212.1,Low:,20202.01,Close:,20281.29,CHANGE:,-2.22%,AMPLITUDE:,4.87%,MA(7):,20841.27,MA(25):,24059.85,MA(99):,34025.32,Vol(BTC):,63.801K,Vol(USDT),1.322B,69.382K,100.784K
6/29/2022,Open:,20281.28,High:,20432.31,Low:,19854.92,Close:,20123.01,CHANGE:,-0.78%,AMPLITUDE:,2.85%,MA(7):,20860.56,MA(25):,23670.21,MA(99):,33800.66,Vol(BTC):,77.309K,Vol(USDT),1.557B,67.265K,91.965K
6/30/2022,Open:,20123,High:,20179.08,Low:,18626,Close:,19942.21,CHANGE:,-0.90%,AMPLITUDE:,7.72%,MA(7):,20693.72,MA(25):,23271.13,MA(99):,33568.94,Vol(BTC):,93.847K,Vol(USDT),1.809B,68.796K,91.549K
7/1/2022,Open:,19942.21,High:,20918.35,Low:,18975,Close:,19279.8,CHANGE:,-3.32%,AMPLITUDE:,9.74%,MA(7):,20414.02,MA(25):,22787.4,MA(99):,33319.32,Vol(BTC):,111.845K,Vol(USDT),2.197B,73.712K,93.346K
7/2/2022,Open:,19279.8,High:,19467.39,Low:,18977.01,Close:,19252.81,CHANGE:,-0.14%,AMPLITUDE:,2.54%,MA(7):,20094.25,MA(25):,22312.5,MA(99):,33066.19,Vol(BTC):,46.18K,Vol(USDT),888.416M,72.962K,82.613K
7/3/2022,Open:,19252.82,High:,19647.63,Low:,18781,Close:,19315.83,CHANGE:,0.33%,AMPLITUDE:,4.50%,MA(7):,19848.22,MA(25):,21876.94,MA(99):,32811.69,Vol(BTC):,51.087K,Vol(USDT),980.256M,72.649K,77.096K
7/4/2022,Open:,19315.83,High:,20354.01,Low:,19055.31,Close:,20236.71,CHANGE:,4.77%,AMPLITUDE:,6.72%,MA(7):,19775.95,MA(25):,21482.01,MA(99):,32543.09,Vol(BTC):,74.814K,Vol(USDT),1.471B,74.126K,74.652K
7/5/2022,Open:,20236.71,High:,20750,Low:,19304.4,Close:,20175.83,CHANGE:,-0.30%,AMPLITUDE:,7.14%,MA(7):,19760.89,MA(25):,21125.37,MA(99):,32270.91,Vol(BTC):,96.041K,Vol(USDT),1.92B,78.732K,74.057K
7/6/2022,Open:,20175.84,High:,20675.22,Low:,19761.25,Close:,20564.51,CHANGE:,1.93%,AMPLITUDE:,4.53%,MA(7):,19823.96,MA(25):,20810.96,MA(99):,31999.49,Vol(BTC):,82.44K,Vol(USDT),1.665B,79.465K,73.365K
7/7/2022,Open:,20564.51,High:,21838.1,Low:,20251.68,Close:,21624.98,CHANGE:,5.16%,AMPLITUDE:,7.71%,MA(7):,20064.35,MA(25):,20612.98,MA(99):,31742.49,Vol(BTC):,85.015K,Vol(USDT),1.783B,78.203K,73.5K
7/8/2022,Open:,21624.99,High:,22527.37,Low:,21189.26,Close:,21594.75,CHANGE:,-0.14%,AMPLITUDE:,6.19%,MA(7):,20395.06,MA(25):,20577.27,MA(99):,31500.92,Vol(BTC):,403.082K,Vol(USDT),8.781B,119.808K,96.76K
7/9/2022,Open:,21594.75,High:,21980,Low:,21322.12,Close:,21591.83,CHANGE:,-0.01%,AMPLITUDE:,3.05%,MA(7):,20729.21,MA(25):,20555.49,MA(99):,31251.51,Vol(BTC):,178.418K,Vol(USDT),3.857B,138.699K,105.831K
7/10/2022,Open:,21592.15,High:,21607.65,Low:,20655,Close:,20862.47,CHANGE:,-3.38%,AMPLITUDE:,4.41%,MA(7):,20950.15,MA(25):,20486.64,MA(99):,30999.5,Vol(BTC):,192.188K,Vol(USDT),4.063B,158.857K,115.753K
7/11/2022,Open:,20861.11,High:,20868.48,Low:,19875.23,Close:,19963.61,CHANGE:,-4.31%,AMPLITUDE:,4.76%,MA(7):,20911.14,MA(25):,20469.13,MA(99):,30732.39,Vol(BTC):,137.535K,Vol(USDT),2.814B,167.817K,120.972K
7/12/2022,Open:,19963.61,High:,20059.42,Low:,19240,Close:,19328.75,CHANGE:,-3.18%,AMPLITUDE:,4.10%,MA(7):,20790.13,MA(25):,20423.53,MA(99):,30457.12,Vol(BTC):,139.506K,Vol(USDT),2.754B,174.026K,126.379K
7/13/2022,Open:,19331.28,High:,20366.61,Low:,18910.94,Close:,20234.87,CHANGE:,4.69%,AMPLITUDE:,7.53%,MA(7):,20743.04,MA(25):,20474.09,MA(99):,30201.94,Vol(BTC):,209.25K,Vol(USDT),4.096B,192.142K,135.803K
7/14/2022,Open:,20234.87,High:,20900,Low:,19616.07,Close:,20588.84,CHANGE:,1.75%,AMPLITUDE:,6.35%,MA(7):,20595.02,MA(25):,20474.69,MA(99):,29973.85,Vol(BTC):,174.809K,Vol(USDT),3.526B,204.97K,141.586K
7/15/2022,Open:,20588.84,High:,21200,Low:,20382.29,Close:,20830.04,CHANGE:,1.17%,AMPLITUDE:,3.97%,MA(7):,20485.77,MA(25):,20484.93,MA(99):,29745.42,Vol(BTC):,143.343K,Vol(USDT),2.984B,167.864K,143.836K
7/16/2022,Open:,20830.04,High:,21588.94,Low:,20478.61,Close:,21195.6,CHANGE:,1.75%,AMPLITUDE:,5.33%,MA(7):,20429.17,MA(25):,20503.81,MA(99):,29532.73,Vol(BTC):,121.012K,Vol(USDT),2.54B,159.664K,149.181K
7/17/2022,Open:,21195.6,High:,21684.54,Low:,20750.01,Close:,20798.16,CHANGE:,-1.88%,AMPLITUDE:,4.41%,MA(7):,20419.98,MA(25):,20536.22,MA(99):,29310.95,Vol(BTC):,118.229K,Vol(USDT),2.511B,149.098K,153.977K
7/18/2022,Open:,20799.58,High:,22777.63,Low:,20762.45,Close:,22432.58,CHANGE:,7.86%,AMPLITUDE:,9.69%,MA(7):,20772.69,MA(25):,20589.12,MA(99):,29111.7,Vol(BTC):,239.943K,Vol(USDT),5.263B,163.728K,165.772K
7/19/2022,Open:,22432.58,High:,23800,Low:,21579.54,Close:,23396.62,CHANGE:,4.30%,AMPLITUDE:,9.90%,MA(7):,21353.82,MA(25):,20675.48,MA(99):,28948.73,Vol(BTC):,263.771K,Vol(USDT),5.954B,181.48K,177.753K
7/20/2022,Open:,23398.48,High:,24276.74,Low:,22906.19,Close:,23223.3,CHANGE:,-0.74%,AMPLITUDE:,5.86%,MA(7):,21780.73,MA(25):,20744.76,MA(99):,28778.51,Vol(BTC):,238.762K,Vol(USDT),5.632B,185.696K,188.919K
7/21/2022,Open:,23223.3,High:,23442.77,Low:,22341.46,Close:,23152.19,CHANGE:,-0.31%,AMPLITUDE:,4.74%,MA(7):,22146.93,MA(25):,20829.33,MA(99):,28596.74,Vol(BTC):,184.818K,Vol(USDT),4.232B,187.125K,196.048K
7/22/2022,Open:,23152.19,High:,23756.49,Low:,22500,Close:,22684.83,CHANGE:,-2.02%,AMPLITUDE:,5.43%,MA(7):,22411.9,MA(25):,20907.02,MA(99):,28422.42,Vol(BTC):,171.598K,Vol(USDT),3.981B,191.162K,179.513K
7/23/2022,Open:,22684.83,High:,23000.77,Low:,21934.57,Close:,22451.07,CHANGE:,-1.03%,AMPLITUDE:,4.70%,MA(7):,22591.25,MA(25):,20993.81,MA(99):,28239.58,Vol(BTC):,122.138K,Vol(USDT),2.745B,191.323K,175.493K
7/24/2022,Open:,22448.58,High:,23014.64,Low:,22257.15,Close:,22579.68,CHANGE:,0.57%,AMPLITUDE:,3.37%,MA(7):,22845.75,MA(25):,21092.07,MA(99):,28059.8,Vol(BTC):,115.19K,Vol(USDT),2.611B,190.888K,169.993K
7/25/2022,Open:,22577.13,High:,22666,Low:,21250,Close:,21310.9,CHANGE:,-5.62%,AMPLITUDE:,6.27%,MA(7):,22685.51,MA(25):,21146.82,MA(99):,27874.27,Vol(BTC):,180.345K,Vol(USDT),3.954B,182.374K,173.051K
7/26/2022,Open:,21310.9,High:,21347.82,Low:,20706.5,Close:,21254.67,CHANGE:,-0.26%,AMPLITUDE:,3.01%,MA(7):,22379.52,MA(25):,21225.82,MA(99):,27676.83,Vol(BTC):,177.817K,Vol(USDT),3.739B,170.095K,175.788K
7/27/2022,Open:,21254.67,High:,23112.63,Low:,21042.53,Close:,22952.45,CHANGE:,7.99%,AMPLITUDE:,9.74%,MA(7):,22340.83,MA(25):,21373.8,MA(99):,27489.55,Vol(BTC):,210.971K,Vol(USDT),4.615B,166.125K,175.91K
7/28/2022,Open:,22954.31,High:,24199.72,Low:,22582.13,Close:,23842.93,CHANGE:,3.88%,AMPLITUDE:,7.05%,MA(7):,22439.5,MA(25):,21554.89,MA(99):,27312.63,Vol(BTC):,236.029K,Vol(USDT),5.511B,173.441K,180.283K
7/29/2022,Open:,23845.25,High:,24442.66,Low:,23414.03,Close:,23773.75,CHANGE:,-0.29%,AMPLITUDE:,4.31%,MA(7):,22595.06,MA(25):,21696.37,MA(99):,27143.88,Vol(BTC):,198.299K,Vol(USDT),4.734B,177.255K,184.209K
7/30/2022,Open:,23777.28,High:,24668,Low:,23502.25,Close:,23643.51,CHANGE:,-0.55%,AMPLITUDE:,4.90%,MA(7):,22765.41,MA(25):,21835.08,MA(99):,26981.6,Vol(BTC):,151.06K,Vol(USDT),3.635B,181.387K,186.355K
7/31/2022,Open:,23644.64,High:,24194.82,Low:,23227.31,Close:,23293.32,CHANGE:,-1.48%,AMPLITUDE:,4.09%,MA(7):,22867.36,MA(25):,21944.23,MA(99):,26818.48,Vol(BTC):,127.743K,Vol(USDT),3.028B,183.181K,187.035K
8/1/2022,Open:,23296.36,High:,23509.68,Low:,22850,Close:,23268.01,CHANGE:,-0.11%,AMPLITUDE:,2.83%,MA(7):,23146.95,MA(25):,22009.95,MA(99):,26655.03,Vol(BTC):,144.21K,Vol(USDT),3.346B,178.019K,180.196K
8/2/2022,Open:,23266.9,High:,23459.89,Low:,22654.37,Close:,22987.79,CHANGE:,-1.20%,AMPLITUDE:,3.46%,MA(7):,23394.54,MA(25):,22065.67,MA(99):,26478.88,Vol(BTC):,158.073K,Vol(USDT),3.631B,175.198K,172.647K
8/3/2022,Open:,22985.93,High:,23647.68,Low:,22681.22,Close:,22818.37,CHANGE:,-0.74%,AMPLITUDE:,4.20%,MA(7):,23375.38,MA(25):,22114.73,MA(99):,26324.4,Vol(BTC):,145.949K,Vol(USDT),3.385B,165.909K,166.017K
8/4/2022,Open:,22816.91,High:,23223.32,Low:,22400,Close:,22622.98,CHANGE:,-0.86%,AMPLITUDE:,3.61%,MA(7):,23201.1,MA(25):,22185.15,MA(99):,26156.59,Vol(BTC):,154.855K,Vol(USDT),3.537B,154.313K,163.877K
8/5/2022,Open:,22622.41,High:,23472.86,Low:,22586.95,Close:,23312.42,CHANGE:,3.05%,AMPLITUDE:,3.92%,MA(7):,23135.2,MA(25):,22319.11,MA(99):,25990.63,Vol(BTC):,175.252K,Vol(USDT),4.046B,151.02K,164.138K
8/6/2022,Open:,23313.56,High:,23354.36,Low:,22909.52,Close:,22954.21,CHANGE:,-1.54%,AMPLITUDE:,1.91%,MA(7):,23036.73,MA(25):,22464.12,MA(99):,25832.64,Vol(BTC):,83.912K,Vol(USDT),1.945B,141.428K,161.407K
8/7/2022,Open:,22954.21,High:,23402,Low:,22844.62,Close:,23174.39,CHANGE:,0.96%,AMPLITUDE:,2.43%,MA(7):,23019.74,MA(25):,22581.7,MA(99):,25686.61,Vol(BTC):,88.89K,Vol(USDT),2.052B,135.877K,159.529K
8/8/2022,Open:,23174.39,High:,24245,Low:,23154.25,Close:,23810,CHANGE:,2.74%,AMPLITUDE:,4.71%,MA(7):,23097.17,MA(25):,22710.55,MA(99):,25538.55,Vol(BTC):,170.958K,Vol(USDT),4.078B,139.698K,158.858K
8/9/2022,Open:,23810.98,High:,23933.25,Low:,22865,Close:,23149.95,CHANGE:,-2.77%,AMPLITUDE:,4.49%,MA(7):,23120.33,MA(25):,22803.35,MA(99):,25383.24,Vol(BTC):,143.183K,Vol(USDT),3.347B,137.571K,156.385K
8/10/2022,Open:,23151.32,High:,24226,Low:,22664.69,Close:,23954.05,CHANGE:,3.47%,AMPLITUDE:,6.74%,MA(7):,23282.57,MA(25):,22913.69,MA(99):,25244.1,Vol(BTC):,208.917K,Vol(USDT),4.919B,146.567K,156.238K
8/11/2022,Open:,23954.05,High:,24918.54,Low:,23852.13,Close:,23934.39,CHANGE:,-0.08%,AMPLITUDE:,4.45%,MA(7):,23469.92,MA(25):,23039.13,MA(99):,25084.95,Vol(BTC):,249.76K,Vol(USDT),6.098B,160.124K,157.219K
8/12/2022,Open:,23933.09,High:,24456.5,Low:,23583,Close:,24403.68,CHANGE:,1.96%,AMPLITUDE:,3.65%,MA(7):,23625.81,MA(25):,23117.98,MA(99):,24962.23,Vol(BTC):,174.208K,Vol(USDT),4.176B,159.975K,155.498K
8/13/2022,Open:,24401.7,High:,24888,Low:,24291.22,Close:,24441.38,CHANGE:,0.15%,AMPLITUDE:,2.45%,MA(7):,23838.26,MA(25):,23159.77,MA(99):,24845.34,Vol(BTC):,152.852K,Vol(USDT),3.751B,169.824K,155.626K
8/14/2022,Open:,24443.06,High:,25047.56,Low:,24144,Close:,24305.24,CHANGE:,-0.56%,AMPLITUDE:,3.70%,MA(7):,23999.81,MA(25):,23203.05,MA(99):,24732.54,Vol(BTC):,151.206K,Vol(USDT),3.709B,178.726K,157.302K
8/15/2022,Open:,24305.25,High:,25211.32,Low:,23773.22,Close:,24094.82,CHANGE:,-0.87%,AMPLITUDE:,5.92%,MA(7):,24040.5,MA(25):,23240.75,MA(99):,24632.1,Vol(BTC):,242.54K,Vol(USDT),5.894B,188.952K,164.325K
8/16/2022,Open:,24093.04,High:,24247.49,Low:,23671.22,Close:,23854.74,CHANGE:,-1.00%,AMPLITUDE:,2.39%,MA(7):,24141.19,MA(25):,23287.55,MA(99):,24569.26,Vol(BTC):,179.325K,Vol(USDT),4.295B,194.115K,165.843K
8/17/2022,Open:,23856.15,High:,24446.71,Low:,23180.4,Close:,23342.66,CHANGE:,-2.15%,AMPLITUDE:,5.31%,MA(7):,24053.84,MA(25):,23323.21,MA(99):,24491.74,Vol(BTC):,210.669K,Vol(USDT),4.994B,194.366K,170.466K
