11/28/2023,Open:,37242.7,High:,38377,Low:,36868.41,Close:,37818.87,CHANGE:,1.55%,AMPLITUDE:,4.05%,MA(7):,37529.41,MA(25):,36672.59,MA(99):,30274.69,Vol(BTC):,37.544K,Vol(USDT),1.414B,30.538K,33.938K
11/29/2023,Open:,37818.88,High:,38450,Low:,37570,Close:,37854.64,CHANGE:,0.09%,AMPLITUDE:,2.33%,MA(7):,37593.17,MA(25):,36784.29,MA(99):,30393.87,Vol(BTC):,32.994K,Vol(USDT),1.253B,28.816K,32.468K
11/30/2023,Open:,37854.65,High:,38145.85,Low:,37500,Close:,37723.96,CHANGE:,-0.35%,AMPLITUDE:,1.71%,MA(7):,37654.55,MA(25):,36892.78,MA(99):,30507.92,Vol(BTC):,24.74K,Vol(USDT),934.491M,28.946K,30.843K
12/1/2023,Open:,37723.97,High:,38999,Low:,37615.86,Close:,38682.52,CHANGE:,2.54%,AMPLITUDE:,3.67%,MA(7):,37792.97,MA(25):,37038.23,MA(99):,30634.21,Vol(BTC):,43.416K,Vol(USDT),1.67B,28.765K,31.21K
12/2/2023,Open:,38682.51,High:,39717.14,Low:,38641.61,Close:,39450.35,CHANGE:,1.98%,AMPLITUDE:,2.78%,MA(7):,38031.5,MA(25):,37200.28,MA(99):,30769.46,Vol(BTC):,26.697K,Vol(USDT),1.043B,30.951K,31.895K
12/3/2023,Open:,39450.35,High:,40250,Low:,39274.86,Close:,39972.26,CHANGE:,1.32%,AMPLITUDE:,2.47%,MA(7):,38392.19,MA(25):,37374.18,MA(99):,30910.42,Vol(BTC):,26.711K,Vol(USDT),1.06B,31.729K,32.285K
12/4/2023,Open:,39972.26,High:,42420,Low:,39972.26,Close:,41991.1,CHANGE:,5.05%,AMPLITUDE:,6.12%,MA(7):,39070.53,MA(25):,37585.78,MA(99):,31070.92,Vol(BTC):,79.272K,Vol(USDT),3.286B,38.768K,35.374K
12/5/2023,Open:,41991.1,High:,44488,Low:,41414,Close:,44073.32,CHANGE:,4.96%,AMPLITUDE:,7.32%,MA(7):,39964.02,MA(25):,37856.65,MA(99):,31252.27,Vol(BTC):,67.491K,Vol(USDT),2.89B,43.046K,36.792K
12/6/2023,Open:,44073.82,High:,44297.21,Low:,43335.28,Close:,43762.69,CHANGE:,-0.70%,AMPLITUDE:,2.18%,MA(7):,40808.03,MA(25):,38121.96,MA(99):,31414.35,Vol(BTC):,51.431K,Vol(USDT),2.257B,45.68K,37.248K
12/7/2023,Open:,43762.69,High:,44047.33,Low:,42821.1,Close:,43273.14,CHANGE:,-1.12%,AMPLITUDE:,2.80%,MA(7):,41600.77,MA(25):,38370.32,MA(99):,31575.7,Vol(BTC):,47.103K,Vol(USDT),2.047B,48.874K,38.91K
12/8/2023,Open:,43273.15,High:,44700,Low:,43081.1,Close:,44170.99,CHANGE:,2.07%,AMPLITUDE:,3.74%,MA(7):,42384.84,MA(25):,38678.64,MA(99):,31759.84,Vol(BTC):,42.9K,Vol(USDT),1.876B,48.801K,38.783K
12/9/2023,Open:,44171,High:,44358.02,Low:,43584.51,Close:,43713.6,CHANGE:,-1.04%,AMPLITUDE:,1.75%,MA(7):,42993.87,MA(25):,39005.14,MA(99):,31940.73,Vol(BTC):,24.926K,Vol(USDT),1.096B,48.548K,39.749K
12/10/2023,Open:,43713.59,High:,44049,Low:,43563,Close:,43789.51,CHANGE:,0.17%,AMPLITUDE:,1.11%,MA(7):,43539.19,MA(25):,39242.39,MA(99):,32121.74,Vol(BTC):,18.957K,Vol(USDT),830.485M,47.44K,39.585K
12/11/2023,Open:,43789.5,High:,43804.5,Low:,40222,Close:,41253.4,CHANGE:,-5.79%,AMPLITUDE:,8.18%,MA(7):,43433.81,MA(25):,39445.99,MA(99):,32276.11,Vol(BTC):,76.664K,Vol(USDT),3.206B,47.067K,42.918K
12/12/2023,Open:,41253.41,High:,42104.12,Low:,40680,Close:,41492.39,CHANGE:,0.58%,AMPLITUDE:,3.45%,MA(7):,43065.1,MA(25):,39641.12,MA(99):,32434.36,Vol(BTC):,42.723K,Vol(USDT),1.774B,43.529K,43.287K
12/13/2023,Open:,41492.38,High:,43475.2,Low:,40555,Close:,42869.03,CHANGE:,3.32%,AMPLITUDE:,7.04%,MA(7):,42937.44,MA(25):,39893.16,MA(99):,32606.85,Vol(BTC):,45.866K,Vol(USDT),1.92B,42.734K,44.207K
12/14/2023,Open:,42869.03,High:,43420,Low:,41400,Close:,43022.26,CHANGE:,0.36%,AMPLITUDE:,4.71%,MA(7):,42901.6,MA(25):,40119.66,MA(99):,32781.22,Vol(BTC):,42.047K,Vol(USDT),1.799B,42.012K,45.443K
12/15/2023,Open:,43022.26,High:,43080.81,Low:,41666,Close:,41940.3,CHANGE:,-2.51%,AMPLITUDE:,3.29%,MA(7):,42582.93,MA(25):,40299.32,MA(99):,32939.65,Vol(BTC):,33.422K,Vol(USDT),1.417B,40.658K,44.729K
12/16/2023,Open:,41940.29,High:,42724.43,Low:,41605,Close:,42278.03,CHANGE:,0.81%,AMPLITUDE:,2.67%,MA(7):,42377.85,MA(25):,40560.77,MA(99):,33104.98,Vol(BTC):,24.119K,Vol(USDT),1.02B,40.542K,44.545K
12/17/2023,Open:,42278.02,High:,42424.07,Low:,41252,Close:,41374.65,CHANGE:,-2.14%,AMPLITUDE:,2.77%,MA(7):,42032.87,MA(25):,40719.43,MA(99):,33261.28,Vol(BTC):,27.722K,Vol(USDT),1.162B,41.795K,44.617K
12/18/2023,Open:,41374.64,High:,42757.81,Low:,40542.93,Close:,42657.8,CHANGE:,3.10%,AMPLITUDE:,5.35%,MA(7):,42233.49,MA(25):,40933.97,MA(99):,33431.14,Vol(BTC):,46.734K,Vol(USDT),1.936B,37.519K,42.293K
12/19/2023,Open:,42657.8,High:,43497,Low:,41811.1,Close:,42275.99,CHANGE:,-0.90%,AMPLITUDE:,3.95%,MA(7):,42345.44,MA(25):,41116.46,MA(99):,33604,Vol(BTC):,40.928K,Vol(USDT),1.748B,37.263K,40.396K
12/20/2023,Open:,42275.99,High:,44283,Low:,42206,Close:,43668.93,CHANGE:,3.29%,AMPLITUDE:,4.91%,MA(7):,42459.71,MA(25):,41351.99,MA(99):,33784.09,Vol(BTC):,48.71K,Vol(USDT),2.116B,37.669K,40.201K
12/21/2023,Open:,43668.92,High:,44242.35,Low:,43286.72,Close:,43861.8,CHANGE:,0.44%,AMPLITUDE:,2.19%,MA(7):,42579.64,MA(25):,41608.57,MA(99):,33962.27,Vol(BTC):,34.624K,Vol(USDT),1.515B,36.608K,39.31K
12/22/2023,Open:,43861.79,High:,44398.26,Low:,43412.54,Close:,43969.04,CHANGE:,0.24%,AMPLITUDE:,2.25%,MA(7):,42869.46,MA(25):,41877.62,MA(99):,34138.49,Vol(BTC):,32.783K,Vol(USDT),1.436B,36.517K,38.587K
12/23/2023,Open:,43969.04,High:,43988.68,Low:,43291.1,Close:,43702.16,CHANGE:,-0.61%,AMPLITUDE:,1.59%,MA(7):,43072.91,MA(25):,42112.95,MA(99):,34311.24,Vol(BTC):,16.557K,Vol(USDT),722.944M,35.437K,37.99K
12/24/2023,Open:,43702.15,High:,43946,Low:,42500,Close:,42991.5,CHANGE:,-1.63%,AMPLITUDE:,3.31%,MA(7):,43303.89,MA(25):,42318.43,MA(99):,34477.22,Vol(BTC):,25.144K,Vol(USDT),1.093B,35.069K,38.432K
12/25/2023,Open:,42991.5,High:,43802.32,Low:,42720.43,Close:,43576.13,CHANGE:,1.36%,AMPLITUDE:,2.52%,MA(7):,43435.08,MA(25):,42552.52,MA(99):,34649.43,Vol(BTC):,27.021K,Vol(USDT),1.172B,32.253K,34.886K
12/26/2023,Open:,43576.12,High:,43592.68,Low:,41637.6,Close:,42508.93,CHANGE:,-2.45%,AMPLITUDE:,4.49%,MA(7):,43468.36,MA(25):,42705.57,MA(99):,34808.49,Vol(BTC):,41.01K,Vol(USDT),1.746B,32.264K,34.763K
12/27/2023,Open:,42508.93,High:,43677,Low:,42098.69,Close:,43428.85,CHANGE:,2.16%,AMPLITUDE:,3.71%,MA(7):,43434.06,MA(25):,42864.71,MA(99):,34972.31,Vol(BTC):,36.191K,Vol(USDT),1.554B,30.476K,34.072K
12/28/2023,Open:,43428.86,High:,43787.57,Low:,42241.79,Close:,42563.76,CHANGE:,-1.99%,AMPLITUDE:,3.56%,MA(7):,43248.62,MA(25):,42968.37,MA(99):,35128.26,Vol(BTC):,35.151K,Vol(USDT),1.508B,30.551K,33.58K
12/29/2023,Open:,42563.76,High:,43111,Low:,41300,Close:,42066.95,CHANGE:,-1.17%,AMPLITUDE:,4.25%,MA(7):,42976.9,MA(25):,42971.41,MA(99):,35284.81,Vol(BTC):,42.597K,Vol(USDT),1.803B,31.953K,34.235K
12/30/2023,Open:,42066.94,High:,42612.32,Low:,41520.3,Close:,42140.28,CHANGE:,0.17%,AMPLITUDE:,2.60%,MA(7):,42753.77,MA(25):,42894.08,MA(99):,35441.98,Vol(BTC):,22.907K,Vol(USDT),964.876M,32.86K,34.149K
12/31/2023,Open:,42140.29,High:,42899,Low:,41965.84,Close:,42283.58,CHANGE:,0.34%,AMPLITUDE:,2.21%,MA(7):,42652.64,MA(25):,42834.92,MA(99):,35600.65,Vol(BTC):,23.586K,Vol(USDT),1.002B,32.638K,33.853K
1/1/2024,Open:,42283.58,High:,44184.1,Low:,42180.77,Close:,44179.55,CHANGE:,4.48%,AMPLITUDE:,4.74%,MA(7):,42738.84,MA(25):,42871.18,MA(99):,35781.77,Vol(BTC):,27.174K,Vol(USDT),1.17B,32.659K,32.456K
1/2/2024,Open:,44179.55,High:,45879.63,Low:,44148.34,Close:,44946.91,CHANGE:,1.74%,AMPLITUDE:,3.92%,MA(7):,43087.13,MA(25):,42902.21,MA(99):,35970.07,Vol(BTC):,65.146K,Vol(USDT),2.944B,36.107K,34.186K
1/3/2024,Open:,44946.91,High:,45500,Low:,40750,Close:,42845.23,CHANGE:,-4.68%,AMPLITUDE:,10.57%,MA(7):,43003.75,MA(25):,42867.48,MA(99):,36137.99,Vol(BTC):,81.195K,Vol(USDT),3.507B,42.536K,36.506K
1/4/2024,Open:,42845.23,High:,44729.58,Low:,42613.77,Close:,44151.1,CHANGE:,3.05%,AMPLITUDE:,4.94%,MA(7):,43230.51,MA(25):,42881.94,MA(99):,36317.57,Vol(BTC):,48.038K,Vol(USDT),2.095B,44.378K,37.464K
1/5/2024,Open:,44151.1,High:,44357.46,Low:,42450,Close:,44145.11,CHANGE:,-0.01%,AMPLITUDE:,4.32%,MA(7):,43527.39,MA(25):,42997.61,MA(99):,36490.53,Vol(BTC):,48.075K,Vol(USDT),2.101B,45.16K,38.557K
1/6/2024,Open:,44145.12,High:,44214.42,Low:,43397.05,Close:,43968.32,CHANGE:,-0.40%,AMPLITUDE:,1.85%,MA(7):,43788.54,MA(25):,43096.65,MA(99):,36662.87,Vol(BTC):,17.835K,Vol(USDT),781.213M,44.436K,38.648K
1/7/2024,Open:,43968.32,High:,44480.59,Low:,43572.09,Close:,43929.02,CHANGE:,-0.09%,AMPLITUDE:,2.07%,MA(7):,44023.61,MA(25):,43139.05,MA(99):,36834.25,Vol(BTC):,23.024K,Vol(USDT),1.015B,44.355K,38.496K
1/8/2024,Open:,43929.01,High:,47248.99,Low:,43175,Close:,46951.04,CHANGE:,6.88%,AMPLITUDE:,9.27%,MA(7):,44419.53,MA(25):,43296.2,MA(99):,37025.75,Vol(BTC):,72.815K,Vol(USDT),3.299B,50.875K,41.767K
1/9/2024,Open:,46951.04,High:,47972,Low:,44748.67,Close:,46110,CHANGE:,-1.79%,AMPLITUDE:,6.87%,MA(7):,44585.69,MA(25):,43462.99,MA(99):,37213.78,Vol(BTC):,69.928K,Vol(USDT),3.251B,51.558K,43.833K
1/10/2024,Open:,46110,High:,47695.93,Low:,44300.36,Close:,46653.99,CHANGE:,1.18%,AMPLITUDE:,7.36%,MA(7):,45129.8,MA(25):,43638.02,MA(99):,37408,Vol(BTC):,89.911K,Vol(USDT),4.124B,52.804K,47.67K
1/11/2024,Open:,46654,High:,48969.48,Low:,45606.06,Close:,46339.16,CHANGE:,-0.67%,AMPLITUDE:,7.21%,MA(7):,45442.38,MA(25):,43836.61,MA(99):,37595.48,Vol(BTC):,87.47K,Vol(USDT),4.105B,58.437K,51.407K
1/12/2024,Open:,46339.16,High:,46515.53,Low:,41500,Close:,42782.73,CHANGE:,-7.67%,AMPLITUDE:,10.82%,MA(7):,45247.75,MA(25):,43841.6,MA(99):,37750.76,Vol(BTC):,86.328K,Vol(USDT),3.827B,63.902K,54.531K
1/13/2024,Open:,42782.74,High:,43257,Low:,42436.12,Close:,42847.99,CHANGE:,0.15%,AMPLITUDE:,1.92%,MA(7):,45087.7,MA(25):,43864.48,MA(99):,37901.43,Vol(BTC):,36.118K,Vol(USDT),1.547B,66.513K,55.475K
1/14/2024,Open:,42847.99,High:,43079,Low:,41720,Close:,41732.35,CHANGE:,-2.60%,AMPLITUDE:,3.17%,MA(7):,44773.89,MA(25):,43787.02,MA(99):,38040.58,Vol(BTC):,28.228K,Vol(USDT),1.202B,67.257K,55.806K
1/15/2024,Open:,41732.35,High:,43400.43,Low:,41718.05,Close:,42511.1,CHANGE:,1.87%,AMPLITUDE:,4.03%,MA(7):,44139.62,MA(25):,43732.99,MA(99):,38188,Vol(BTC):,40.27K,Vol(USDT),1.719B,62.608K,56.742K
1/16/2024,Open:,42511.1,High:,43578.01,Low:,42050,Close:,43137.95,CHANGE:,1.47%,AMPLITUDE:,3.59%,MA(7):,43715.04,MA(25):,43699.75,MA(99):,38345.04,Vol(BTC):,45.046K,Vol(USDT),1.932B,59.053K,55.306K
1/17/2024,Open:,43137.94,High:,43198,Low:,42200.69,Close:,42776.1,CHANGE:,-0.84%,AMPLITUDE:,2.31%,MA(7):,43161.05,MA(25):,43662.71,MA(99):,38500.46,Vol(BTC):,33.266K,Vol(USDT),1.42B,50.961K,51.882K
1/18/2024,Open:,42776.09,High:,42930,Low:,40683.28,Close:,41327.5,CHANGE:,-3.39%,AMPLITUDE:,5.25%,MA(7):,42445.1,MA(25):,43596.15,MA(99):,38646.44,Vol(BTC):,43.908K,Vol(USDT),1.839B,44.738K,51.587K
1/19/2024,Open:,41327.51,High:,42196.86,Low:,40280,Close:,41659.03,CHANGE:,0.80%,AMPLITUDE:,4.64%,MA(7):,42284.57,MA(25):,43519.46,MA(99):,38796.94,Vol(BTC):,48.343K,Vol(USDT),1.994B,39.311K,51.606K
1/20/2024,Open:,41659.03,High:,41872.56,Low:,41456.3,Close:,41696.04,CHANGE:,0.09%,AMPLITUDE:,1.00%,MA(7):,42120.01,MA(25):,43486.95,MA(99):,38946.78,Vol(BTC):,15.924K,Vol(USDT),662.768M,36.426K,51.47K
1/21/2024,Open:,41696.05,High:,41881.39,Low:,41500.98,Close:,41580.33,CHANGE:,-0.28%,AMPLITUDE:,0.91%,MA(7):,42098.29,MA(25):,43413,MA(99):,39095.54,Vol(BTC):,11.73K,Vol(USDT),489.152M,34.069K,50.663K
1/22/2024,Open:,41580.32,High:,41689.65,Low:,39431.58,Close:,39568.02,CHANGE:,-4.84%,AMPLITUDE:,5.43%,MA(7):,41677.85,MA(25):,43293.18,MA(99):,39220.93,Vol(BTC):,55.426K,Vol(USDT),2.247B,36.235K,49.421K
1/23/2024,Open:,39568.02,High:,40176.74,Low:,38555,Close:,39897.6,CHANGE:,0.83%,AMPLITUDE:,4.10%,MA(7):,41214.95,MA(25):,43206.4,MA(99):,39336.05,Vol(BTC):,57.957K,Vol(USDT),2.276B,38.079K,48.566K
1/24/2024,Open:,39897.59,High:,40555,Low:,39484.19,Close:,40084.88,CHANGE:,0.47%,AMPLITUDE:,2.68%,MA(7):,40830.49,MA(25):,43124.19,MA(99):,39454.12,Vol(BTC):,39.294K,Vol(USDT),1.57B,38.94K,44.951K
1/25/2024,Open:,40084.89,High:,40300.24,Low:,39550,Close:,39961.09,CHANGE:,-0.31%,AMPLITUDE:,1.87%,MA(7):,40635.28,MA(25):,43031.29,MA(99):,39571.71,Vol(BTC):,31.022K,Vol(USDT),1.239B,37.099K,40.919K
1/26/2024,Open:,39961.09,High:,42246.82,Low:,39822.52,Close:,41823.51,CHANGE:,4.66%,AMPLITUDE:,6.07%,MA(7):,40658.78,MA(25):,42937.04,MA(99):,39704.13,Vol(BTC):,47.385K,Vol(USDT),1.952B,36.963K,38.137K
1/27/2024,Open:,41823.51,High:,42200,Low:,41394.34,Close:,42120.63,CHANGE:,0.71%,AMPLITUDE:,1.93%,MA(7):,40719.44,MA(25):,42823.99,MA(99):,39829.91,Vol(BTC):,16.224K,Vol(USDT),678.419M,37.005K,36.716K
1/28/2024,Open:,42120.63,High:,42842.68,Low:,41620.81,Close:,42031.06,CHANGE:,-0.21%,AMPLITUDE:,2.90%,MA(7):,40783.83,MA(25):,42791.43,MA(99):,39952.34,Vol(BTC):,27.295K,Vol(USDT),1.154B,39.229K,36.649K
1/29/2024,Open:,42031.05,High:,43333,Low:,41804.88,Close:,43302.7,CHANGE:,3.03%,AMPLITUDE:,3.64%,MA(7):,41317.35,MA(25):,42757.49,MA(99):,40086.79,Vol(BTC):,31.543K,Vol(USDT),1.343B,35.817K,36.026K
1/30/2024,Open:,43302.71,High:,43882.36,Low:,42683.99,Close:,42941.1,CHANGE:,-0.84%,AMPLITUDE:,2.77%,MA(7):,41752.14,MA(25):,42709.33,MA(99):,40186.5,Vol(BTC):,37.619K,Vol(USDT),1.633B,32.912K,35.495K
1/31/2024,Open:,42941.1,High:,43745.11,Low:,42276.84,Close:,42580,CHANGE:,-0.84%,AMPLITUDE:,3.42%,MA(7):,42108.58,MA(25):,42653.8,MA(99):,40273.95,Vol(BTC):,39.871K,Vol(USDT),1.712B,32.994K,35.967K
2/1/2024,Open:,42580,High:,43285.13,Low:,41884.28,Close:,43082.94,CHANGE:,1.18%,AMPLITUDE:,3.29%,MA(7):,42554.56,MA(25):,42619.95,MA(99):,40360.68,Vol(BTC):,35.231K,Vol(USDT),1.497B,33.596K,35.347K
2/2/2024,Open:,43082.95,High:,43488,Low:,42546.79,Close:,43200,CHANGE:,0.27%,AMPLITUDE:,2.18%,MA(7):,42751.2,MA(25):,42469.91,MA(99):,40452.08,Vol(BTC):,29.672K,Vol(USDT),1.278B,31.065K,34.014K
2/3/2024,Open:,43199.99,High:,43380.01,Low:,42880,Close:,43011.09,CHANGE:,-0.44%,AMPLITUDE:,1.16%,MA(7):,42878.41,MA(25):,42345.96,MA(99):,40544.19,Vol(BTC):,12.033K,Vol(USDT),518.775M,30.466K,33.736K
2/4/2024,Open:,43011.1,High:,43119.04,Low:,42222,Close:,42582.88,CHANGE:,-1.00%,AMPLITUDE:,2.09%,MA(7):,42957.24,MA(25):,42183.11,MA(99):,40630.07,Vol(BTC):,17.067K,Vol(USDT),731M,29.005K,34.117K
2/5/2024,Open:,42582.88,High:,43569.76,Low:,42258.1,Close:,42708.7,CHANGE:,0.30%,AMPLITUDE:,3.08%,MA(7):,42872.39,MA(25):,42037.89,MA(99):,40712.72,Vol(BTC):,29.468K,Vol(USDT),1.263B,28.709K,32.263K
2/6/2024,Open:,42708.7,High:,43399.98,Low:,42574,Close:,43098.95,CHANGE:,0.91%,AMPLITUDE:,1.93%,MA(7):,42894.94,MA(25):,42050.54,MA(99):,40799.84,Vol(BTC):,24.676K,Vol(USDT),1.061B,26.86K,29.886K
2/7/2024,Open:,43098.96,High:,44396.5,Low:,42788,Close:,44349.6,CHANGE:,2.90%,AMPLITUDE:,3.73%,MA(7):,43147.74,MA(25):,42110.61,MA(99):,40897.92,Vol(BTC):,34.393K,Vol(USDT),1.496B,26.077K,29.536K
2/8/2024,Open:,44349.6,High:,45614.3,Low:,44331.1,Close:,45288.65,CHANGE:,2.12%,AMPLITUDE:,2.89%,MA(7):,43462.84,MA(25):,42252.86,MA(99):,40997.58,Vol(BTC):,45.44K,Vol(USDT),2.043B,27.535K,30.565K
2/9/2024,Open:,45288.66,High:,48200,Low:,45242.12,Close:,47132.77,CHANGE:,4.07%,AMPLITUDE:,6.53%,MA(7):,44024.66,MA(25):,42437.72,MA(99):,41120.73,Vol(BTC):,73.503K,Vol(USDT),3.453B,33.797K,32.431K
2/10/2024,Open:,47132.78,High:,48170,Low:,46800,Close:,47751.09,CHANGE:,1.31%,AMPLITUDE:,2.91%,MA(7):,44701.81,MA(25):,42622.25,MA(99):,41252.39,Vol(BTC):,24.802K,Vol(USDT),1.176B,35.621K,33.044K
2/11/2024,Open:,47751.08,High:,48592.66,Low:,47557.16,Close:,48299.99,CHANGE:,1.15%,AMPLITUDE:,2.17%,MA(7):,45518.54,MA(25):,42843.21,MA(99):,41386.1,Vol(BTC):,29.959K,Vol(USDT),1.443B,37.463K,33.234K
2/12/2024,Open:,48300,High:,50334.82,Low:,47710.01,Close:,49917.27,CHANGE:,3.35%,AMPLITUDE:,5.43%,MA(7):,46548.33,MA(25):,43186.8,MA(99):,41536.66,Vol(BTC):,59.01K,Vol(USDT),2.898B,41.683K,35.196K
2/13/2024,Open:,49917.28,High:,50368.61,Low:,48300.95,Close:,49699.59,CHANGE:,-0.44%,AMPLITUDE:,4.14%,MA(7):,47491.28,MA(25):,43508.42,MA(99):,41684.68,Vol(BTC):,55.552K,Vol(USDT),2.745B,46.094K,36.477K
2/14/2024,Open:,49699.6,High:,52043.71,Low:,49225.01,Close:,51795.17,CHANGE:,4.22%,AMPLITUDE:,5.67%,MA(7):,48554.93,MA(25):,43912.38,MA(99):,41850.3,Vol(BTC):,57.046K,Vol(USDT),2.92B,49.33K,37.704K
2/15/2024,Open:,51795.17,High:,52816.62,Low:,51314,Close:,51880,CHANGE:,0.16%,AMPLITUDE:,2.90%,MA(7):,49496.55,MA(25):,44324.37,MA(99):,42014.49,Vol(BTC):,53.816K,Vol(USDT),2.803B,50.527K,39.031K
2/16/2024,Open:,51880.01,High:,52572.08,Low:,51566,Close:,52124.11,CHANGE:,0.47%,AMPLITUDE:,1.94%,MA(7):,50209.6,MA(25):,44826.61,MA(99):,42170.28,Vol(BTC):,37.772K,Vol(USDT),1.965B,45.422K,39.61K
2/17/2024,Open:,52124.1,High:,52162.82,Low:,50625,Close:,51642.64,CHANGE:,-0.92%,AMPLITUDE:,2.95%,MA(7):,50765.54,MA(25):,45296.42,MA(99):,42315.14,Vol(BTC):,25.674K,Vol(USDT),1.32B,45.547K,40.584K
2/18/2024,Open:,51642.64,High:,52377,Low:,51163.28,Close:,52137.67,CHANGE:,0.96%,AMPLITUDE:,2.35%,MA(7):,51313.78,MA(25):,45778.53,MA(99):,42466.73,Vol(BTC):,21.992K,Vol(USDT),1.139B,44.409K,40.936K
